,0,1,2,3,4,5,modelStates,target
0,0.9431684498218832,0.02163293757620705,0.004158112518731531,0.006553890294859007,0.0048708900568519556,0.019615719731467335,Lying,Lying
1,0.9582978924358698,0.01281208645635622,0.003097499787314497,0.004758926092472869,0.003351943434182547,0.01768165179380387,Lying,Lying
2,0.9681240505894754,0.008067125950250385,0.003086020467304323,0.0043474392569822565,0.003105694286680217,0.01326966944930777,Lying,Lying
3,0.9802324037387345,0.006852238933994699,0.0018645142818637743,0.002687958177961678,0.001766626114961538,0.006596258752483393,Lying,Lying
4,0.9749899219118383,0.010247710511206043,0.0023202946400675325,0.0035074566840194374,0.0021711504338414937,0.006763465819027341,Lying,Lying
5,0.9672444488727813,0.012608553894557303,0.0026656822477548227,0.0038300116474712783,0.0025501219560470747,0.011101181381387985,Lying,Lying
6,0.9622593322216864,0.015382059323821648,0.0030760403712255567,0.004456210542342474,0.0030039262168905225,0.011822431324033695,Lying,Lying
7,0.9719870390720668,0.0090359587456973,0.0030048182121373336,0.0034500555019410925,0.0017848194790218315,0.01073730898913556,Lying,Lying
8,0.96759855804744,0.014638048443665352,0.002464913251866513,0.0037891288912758974,0.0023400761118266417,0.009169275253925104,Lying,Lying
9,0.9453477882299179,0.018471042432469754,0.004101078687630148,0.005748345827240795,0.004034389743184556,0.0222973550795566,Lying,Lying
10,0.9563250874253089,0.014381003484690182,0.003719713916980831,0.00487675876345317,0.003019297698541743,0.017678138711025502,Lying,Lying
11,0.9770941061231343,0.006920410214181297,0.0024769124322706034,0.003018026223771234,0.0015720136188910017,0.008918531387752079,Lying,Lying
12,0.9666010357516004,0.013761631041492384,0.0029901125797837137,0.004660219728293829,0.003018159555836258,0.008968841342993675,Lying,Lying
13,0.9526014694875301,0.018727690942444575,0.0035505633844402974,0.005564180944621883,0.003952232085194054,0.015603863155768826,Lying,Lying
14,0.9716845259487488,0.009949704588299869,0.0032537056420828044,0.004348110718329037,0.0026836507507831853,0.008080302351756429,Lying,Lying
15,0.958785624580268,0.014604364366517589,0.0035220765822541857,0.004929048053633218,0.0033286955520319132,0.014830190865295486,Lying,Lying
16,0.9697306441071301,0.007662362170763176,0.003033668273739294,0.00444580875999192,0.003038397164919517,0.01208911952345587,Lying,Lying
17,0.0012710505403904953,0.009348295258034779,0.012548837081376768,0.09009471697808145,0.049486731213707086,0.8372503689284094,Wheeling,Sitting
18,0.0013953120873135274,0.028516419668541362,0.005027586923459175,0.0870431625659499,0.009437250395531404,0.8685802683592048,Wheeling,Sitting
19,0.0017258508809662558,0.00632469860302457,0.016574638714705613,0.060269585211538926,0.045988329355319546,0.8691168972344456,Wheeling,Sitting
20,0.0037593496949352647,0.027727285140111718,0.025953176427969217,0.0321012998461678,0.0732314416357212,0.8372274472550947,Wheeling,Sitting
21,0.0017797116951501128,0.17487726006278315,0.004916442007640852,0.006869460605064122,0.010219421348202837,0.8013377042811592,Wheeling,Sitting
22,0.01805156703235746,0.16660314454746444,0.06420848236162782,0.3559370113815401,0.13236247378587504,0.2628373208911351,Sitting,Sitting
23,0.0038846592353815644,0.07802807354128344,0.010013947936652572,0.1516251906356693,0.023520691061401873,0.7329274375896113,Wheeling,Sitting
24,0.0013280838028784932,0.22165912287533937,0.005412428161570447,0.06073152747518927,0.009542080994154219,0.7013267566908683,Wheeling,Sitting
25,0.003207534913564972,0.7875878335850733,0.018749544655363097,0.04232798308271293,0.016751837842269586,0.13137526592101587,Sitting,Sitting
26,0.001648242551243542,0.2831932221816211,0.007290230676161638,0.04119307647393513,0.00940591070229326,0.6572693174147454,Wheeling,Sitting
27,0.005488298764443126,0.5888946221703001,0.04676795889643802,0.08951169455293266,0.053297393675329964,0.2160400319405561,Sitting,Sitting
28,0.0018069523050546253,0.4024055296509017,0.0028586761641595645,0.0056966119257801495,0.007524686814357147,0.5797075431397464,Wheeling,Sitting
29,0.0020417458269758005,0.526561202190225,0.0036184961152457775,0.0046045361124940785,0.007326618150423168,0.4558474016046362,Wheeling,Sitting
30,0.0018521549901405086,0.41686815368000707,0.0010405315905299565,0.0021455832432745146,0.0018232882408713515,0.5762702882551769,Wheeling,Sitting
31,0.0017860257679076822,0.5309119375263348,0.0038424093230948688,0.0079228828910289,0.004924734455438232,0.4506120100361953,Wheeling,Sitting
32,0.001545131209325287,0.33118915545525046,0.005475336460361592,0.01685759924912517,0.012780615668163312,0.6321521619577744,Wheeling,Sitting
33,0.002495123421907749,0.7157943558440631,0.01075702476695598,0.020316223578612097,0.012821676737831106,0.23781559565063,Sitting,Sitting
34,0.0028055080814665765,0.4415630127366909,0.014135403577434265,0.10251737323884309,0.0195387468434779,0.41943995552208757,Wheeling,Sitting
35,0.002501443424141475,0.42445208035014137,0.011630096616145186,0.11968414043992963,0.016042620704536926,0.42568961846510517,Wheeling,Sitting
36,0.010128215555607459,0.7065938631666843,0.03897138952139384,0.13130618463264812,0.041868070662749335,0.07113227646091701,Sitting,Sitting
37,0.0040169023779708605,0.005992639110637057,0.0723177626033301,0.17448808066517396,0.3148067719224077,0.42837784332048007,Wheeling,Sitting
38,0.0022223960747389973,0.009815242332554522,0.2896127820355998,0.05972991612115413,0.6274142194020629,0.011205444033889614,Walking,Standing
39,0.0018019041391693449,0.000309867283882113,0.8457613139454555,0.004611886510974667,0.14697270305376753,0.0005423250667512235,StairClimbing,Standing
40,0.0050732966160816515,0.005007647678080504,0.40577276651629507,0.46524117120260405,0.11286678655747107,0.0060383314294677705,StairClimbing,Standing
