,0,1,2,3,4,5,modelStates,target
0,0.40804819133886117,0.08115330972621972,0.0001,0.44237691994828154,0.0001,0.06822157898663739,Standing,Lying
1,0.2101884067157013,0.10192727294256981,0.0001,0.6263276291058986,0.0001,0.06135669123583053,Standing,Lying
2,0.3235667221432025,0.2030294517564834,0.0001,0.3285181815206508,0.0001,0.14468564457966324,Lying,Lying
3,0.791752520206451,0.07409942691211205,0.0001,0.061795416740331094,0.0001,0.07215263614110581,Lying,Lying
4,0.6233798319455659,0.09053490159172836,0.0001,0.21550151403596865,0.0001,0.07038375242673726,Lying,Lying
5,0.16919353111745533,0.21705882004878863,0.0001,0.5139469664343965,0.0001,0.0996006823993594,Lying,Lying
6,0.6215618614028026,0.06936422529165925,0.0001,0.23496541731828285,0.0001,0.07390849598725525,Lying,Lying
7,0.7780009568557208,0.06086713238945627,0.0001,0.08502385093261675,0.0001,0.07590805982220604,Lying,Lying
8,0.7000235860236578,0.09263144606252782,0.0001,0.09046206327508724,0.0001,0.11668290463872721,Lying,Lying
9,0.8952247217200034,0.0061179967606835965,0.0001,0.0901952043542753,0.0001,0.008262077165037612,Lying,Lying
10,0.24693588960971338,0.0021964719806144175,0.0001,0.7435130593818068,0.0001,0.007154579027865402,Standing,Lying
11,0.09633366913168104,0.0034707853378614473,0.0001,0.8899420795020034,0.0001,0.010053466028454134,Standing,Lying
12,0.32779819921678915,0.007201297339262747,0.0001,0.6569358799850614,0.0001,0.007864623458886555,Standing,Lying
13,0.40377369947816594,0.0058337955645176715,0.0001,0.580322286148317,0.0001,0.009870218808999633,Standing,Lying
14,0.34018100611145496,0.00751265785228785,0.0001,0.6419871814776055,0.0001,0.010119154558651944,Standing,Lying
15,0.36915506277842336,0.0070989968139927645,0.0001,0.6121970389095289,0.0001,0.011348901498054965,Standing,Lying
16,0.8164559445727464,0.005908151348045019,0.0001,0.16216804902452353,0.0001,0.015267855054684996,Lying,Lying
17,0.28882161695176695,0.007555751506645194,0.0001,0.690325224089284,0.0001,0.013097407452303702,Standing,Lying
18,0.8505398369031929,0.0053868656116578305,0.0001,0.13294129429762014,0.0001,0.010932003187529167,Lying,Lying
19,0.8505398369031929,0.0053868656116578305,0.0001,0.13294129429762014,0.0001,0.010932003187529167,Lying,Lying
20,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
21,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
22,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
23,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
24,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
25,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
26,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
27,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
28,0.2714388003127696,0.008087937854841984,0.0001,0.7024401952754448,0.0001,0.017833066556943812,Standing,Lying
29,0.9876327185295326,0.004817760383716975,0.0001,0.00189423569922405,0.0001,0.0054552853875263615,Lying,Lying
30,0.0027450841097262377,0.8093100995661409,0.0001,0.0005136715425349031,0.0001,0.18723114478159808,Sitting,Sitting
31,0.0037222407152765163,0.3681717679446243,0.0001,0.0011716292094918227,0.0001,0.6267343621306075,Wheeling,Sitting
32,0.006197749529327075,0.27622396163940843,0.0001,0.0005798127500544157,0.0001,0.7167984760812102,Wheeling,Sitting
33,0.005160545018002327,0.16273643331887427,0.0001,0.0013693062559613075,0.0001,0.8305337154071623,Wheeling,Sitting
34,0.007135731470460457,0.09536788995200161,0.0001,0.00043548283959993705,0.0001,0.8968608957379374,Wheeling,Sitting
35,0.004296067329533795,0.5464470169986739,0.0001,0.0003335437103982638,0.0001,0.44872337196139406,Sitting,Sitting
36,0.00450735300755684,0.6775213549516365,0.0001,0.0008225722127328507,0.0001,0.31694871982807366,Sitting,Sitting
37,0.0035223493453145813,0.5164071292237968,0.0001,0.0004808993394833285,0.0001,0.47938962209140523,Sitting,Sitting
38,0.0040970176008494645,0.6683600640128309,0.0001,0.0004500154089351205,0.0001,0.3268929029773846,Sitting,Sitting
39,0.003812331606505072,0.803494839593789,0.0001,0.0004554693975375718,0.0001,0.1920373594021685,Sitting,Sitting
40,0.004031752140027645,0.8622103788317658,0.0001,0.0012220065684356446,0.0001,0.1323358624597708,Sitting,Sitting
41,0.0046029890586909376,0.7720073425399271,0.0001,0.0008554417918592477,0.0001,0.22233422660952257,Sitting,Sitting
42,0.006342294627357882,0.7465478697971778,0.0001,0.0011585162371662617,0.0001,0.24575131933829822,Sitting,Sitting
43,0.005238200186571665,0.732900594084001,0.0001,0.0005928327940865275,0.0001,0.26106837293534096,Sitting,Sitting
44,0.006055662503142381,0.2338972112457757,0.0001,0.0010014166388277552,0.0001,0.758845709612254,Wheeling,Sitting
45,0.006245476878414361,0.725022679710401,0.0001,0.0006059572488343974,0.0001,0.26792588616235036,Sitting,Sitting
46,0.005406287500449367,0.654944685513485,0.0001,0.002739043318881926,0.0001,0.3367099836671838,Sitting,Sitting
