,0,1,2,3,4,5,modelStates,target
0,0.9658853070772918,0.003545456673819957,0.004926416877462054,0.005396851971712515,0.016624358981241216,0.003621608418473013,Lying,Lying
1,0.9944881640830865,0.00035261392279504637,0.0014081857915016875,0.0014365695102657873,0.001671860277667983,0.0006426064146829358,Lying,Lying
2,0.9927128644656098,0.0006543522783748206,0.00035776795946951544,0.004991827309835261,0.0006812726017380587,0.0006019153849728191,Lying,Lying
3,0.9956457702937064,0.0002813628541617801,0.0009687489807865198,0.0016419131021349763,0.0009230355615282597,0.0005391692076820226,Lying,Lying
4,0.993164867116864,0.0003291557888499388,0.002217610778021598,0.002357551801849191,0.001141670386552142,0.0007891441278631115,Lying,Lying
5,0.995990700390721,0.00027530617113555767,0.0007987886741705958,0.0019568402017241613,0.0004941260688930457,0.0004842384933552409,Lying,Lying
6,0.9937906098496344,0.00017871780635030676,0.0019361740406910908,0.0023317666302663225,0.001145858147601274,0.0006168735254563739,Lying,Lying
7,0.9934656843648818,0.00034054247151483395,0.001896959860038041,0.0019210129164005712,0.0015730020457476728,0.0008027983414170796,Lying,Lying
8,0.9961843329373834,0.00045627180897719763,0.0005248399124837786,0.0020383750171208475,0.00021779965487928399,0.00057838066915528,Lying,Lying
9,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
10,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
11,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
12,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
13,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
14,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
15,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
16,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
17,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
18,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
19,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
20,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
21,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
22,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
23,0.9964369708715411,0.0005219052629240463,0.0002869746961648301,0.0021346386301575467,0.0001429709764946318,0.000476539562718276,Lying,Lying
24,0.9966630138670589,0.00017541204631112302,0.00026419471759228907,0.002281681846628918,0.00019311466407898696,0.00042258285832995514,Lying,Lying
25,0.9946024416544057,0.0003574101003365499,0.0013047292435807447,0.0014401093267453066,0.0015791602715791461,0.0007161494033525595,Lying,Lying
26,0.9961579525038393,0.0002958137107195569,0.0008696586562844408,0.0013304604866689613,0.0007419322863989959,0.0006041823560889066,Lying,Lying
27,0.9955375412492907,0.0004234823913598398,0.0007402201493234996,0.002158159272207618,0.000616037980236257,0.000524558957581948,Lying,Lying
28,0.9948153675787996,0.00015832235772265775,0.00044600731820776304,0.0030452550579534565,0.0006933196392206372,0.0008417280480958102,Lying,Lying
29,0.9931617910054195,0.00025462757209846376,0.0020098832179146677,0.0028609882594660464,0.0007684415351272664,0.0009442684099738539,Lying,Lying
30,0.9959608745344164,0.00042757209942058557,0.000397127376448395,0.002323294060100337,0.0003050614947371798,0.0005860704348770653,Lying,Lying
31,0.9959608745344164,0.00042757209942058557,0.000397127376448395,0.002323294060100337,0.0003050614947371798,0.0005860704348770653,Lying,Lying
32,0.9959608745344164,0.00042757209942058557,0.000397127376448395,0.002323294060100337,0.0003050614947371798,0.0005860704348770653,Lying,Lying
33,0.9959608745344164,0.00042757209942058557,0.000397127376448395,0.002323294060100337,0.0003050614947371798,0.0005860704348770653,Lying,Lying
34,0.9959608745344164,0.00042757209942058557,0.000397127376448395,0.002323294060100337,0.0003050614947371798,0.0005860704348770653,Lying,Lying
35,0.9959608745344164,0.00042757209942058557,0.000397127376448395,0.002323294060100337,0.0003050614947371798,0.0005860704348770653,Lying,Lying
36,0.9959608745344164,0.00042757209942058557,0.000397127376448395,0.002323294060100337,0.0003050614947371798,0.0005860704348770653,Lying,Lying
37,0.9959608745344164,0.00042757209942058557,0.000397127376448395,0.002323294060100337,0.0003050614947371798,0.0005860704348770653,Lying,Lying
38,0.998512467868884,0.0003068358910169313,5.7306695842766725e-05,0.0006697272091938,0.0001255036993027529,0.0003281586357594745,Lying,Lying
39,0.998512467868884,0.0003068358910169313,5.7306695842766725e-05,0.0006697272091938,0.0001255036993027529,0.0003281586357594745,Lying,Lying
40,0.9986084738915236,0.00018463725835730056,0.0001527404266299325,0.00010879234133589322,0.00016537184359362907,0.000779984238559364,Lying,Lying
41,0.04127063760642285,0.005926984435943729,0.7628972334639951,0.011462933786756904,0.054836799862886816,0.12360541084399446,StairClimbing,Lying
42,0.0021912628893943913,0.808627512885152,0.0072934447854056065,0.04480064584183179,0.002740503854729193,0.13434662974348682,Sitting,Sitting
43,0.01662304006664081,0.1827568589529223,0.07915759490685204,0.2113356896180081,0.03153476029622661,0.47859205615935047,Sitting,Sitting
44,0.0023749831140664045,0.8949781201930449,0.015260342258990069,0.04128483077127418,0.001581132308639869,0.04452059135398479,Sitting,Sitting
45,0.005756572640088956,0.6309212671250803,0.012816983144953019,0.12012220436985396,0.007403991176539407,0.22297898154348417,Sitting,Sitting
46,0.0024725670276851005,0.6075372774373141,0.009563699913792884,0.07305942129568795,0.005536373425719161,0.3018306608998005,Wheeling,Sitting
47,0.0016842713205166711,0.8603405743106839,0.005829839207275806,0.02984587868113646,0.000905861111440391,0.10139357536894683,Sitting,Sitting
48,0.0009817681586712747,0.7120706851260836,0.007996705621708225,0.04814817627225057,0.001690758692961646,0.22911190612832508,Sitting,Sitting
49,0.002479247263355173,0.9658321454264964,0.0044606744246518054,0.017258953845785505,0.00044772856004453293,0.009521250479666394,Sitting,Sitting
50,0.002033738677847477,0.8795919637923516,0.009633342478376355,0.06101187467138015,0.0026682656093039744,0.045060814770740254,Sitting,Sitting
51,0.02197658488820859,0.2781582271807321,0.035887762939548803,0.3086527102435224,0.057393592202335614,0.29793112254565235,Sitting,Sitting
52,0.002011496102605301,0.7712771006243999,0.006719439164498258,0.12721049419147556,0.0060233652646972564,0.08675810465232353,Sitting,Sitting
53,0.001644649614850337,0.8508648248156141,0.006149431922678734,0.05230457575388123,0.0031684895004766753,0.08586802839249891,Sitting,Sitting
54,0.0033610429406737974,0.7525370656955938,0.009243245022422852,0.07557541752970795,0.005348624344282362,0.1539346044673197,Sitting,Sitting
55,0.0027771529495579316,0.9495211070282867,0.005695002096005365,0.032993363487211755,0.0010405454698715,0.007972828969066661,Sitting,Sitting
56,0.0027771529495579316,0.9495211070282867,0.005695002096005365,0.032993363487211755,0.0010405454698715,0.007972828969066661,Sitting,Sitting
57,0.0027771529495579316,0.9495211070282867,0.005695002096005365,0.032993363487211755,0.0010405454698715,0.007972828969066661,Sitting,Sitting
58,0.0027771529495579316,0.9495211070282867,0.005695002096005365,0.032993363487211755,0.0010405454698715,0.007972828969066661,Sitting,Sitting
59,0.0018935403288057107,0.030729309429698263,0.014438119586603142,0.896971613143528,0.054962940789818136,0.0010044767215467729,Standing,Standing
60,0.00172925927669772,0.038476228921354494,0.009376475182850652,0.9128423562766654,0.03647744573687978,0.0010982346055521963,Standing,Standing
61,0.001756372567525259,0.03617810978225907,0.010966109563256847,0.89645356014972,0.05330349572916872,0.0013423522080699818,Standing,Standing
62,0.0016276246077761608,0.013339506547371545,0.0026233273499464134,0.9555037401569075,0.026339545126301194,0.0005662562116970456,Standing,Standing
63,0.0017672136535662817,0.063446228121997,0.010360215217739558,0.8867251085140577,0.03630406163895303,0.0013971728536863745,Standing,Standing
64,0.0013489532650743888,0.03141460375318396,0.004415774318262707,0.930177737415057,0.03169019428948447,0.0009527369589377973,Standing,Standing
65,0.0023925192518265107,0.0747735316174792,0.015564874704913221,0.8569951965636534,0.04380837869962381,0.006465499162504007,Standing,Standing
66,0.0016172777818254582,0.07687248343477786,0.010670269207783934,0.8659020770125235,0.043106342887449085,0.0018315496756404562,Standing,Standing
67,0.004726589125093487,0.15441305095759075,0.030099510084716403,0.7580007903183426,0.033217976122087545,0.01954208339216953,Standing,Standing
68,0.0017143310279772582,0.08588683760902949,0.008121170842683477,0.8710045716655858,0.03144757777731583,0.001825511077407687,Standing,Standing
69,0.0015879750145674492,0.03853332760474093,0.007633301834923544,0.9156744685355147,0.03525339218427426,0.0013175348259792782,Standing,Standing
70,0.0023634277994424415,0.015067528444126956,0.004268689460540877,0.9416637265536182,0.034080560262755015,0.002556067479516683,Standing,Standing
71,0.0022355245153772747,0.13862926071466802,0.013437898309108855,0.7939600518201378,0.04785621689867508,0.003881047742033029,Standing,Standing
72,0.004210596279040956,0.1262520061913327,0.02132901066284914,0.7814093386164489,0.06258059536020827,0.00421845289012007,Standing,Standing
73,0.001740553981853959,0.051456189692648376,0.006731003578868473,0.902799570333146,0.03575798578741487,0.0015146966260675373,Standing,Standing
74,0.001771961074345209,0.12596220393039725,0.013991303205042618,0.8211256225539801,0.0353232791094537,0.0018256301267810938,Standing,Standing
75,0.0035304047326761463,0.006192368562466771,0.04651227439797759,0.4253695349435951,0.5167974669679816,0.0015979503953031722,Walking,Standing
76,0.006930226940383253,0.012438524358018972,0.008303909347138386,0.004918577457111222,0.004918660768597989,0.96249010112875,Wheeling,Wheeling
77,0.014774546867624517,0.012982816435003864,0.0064370392461343936,0.005620534021797926,0.007166862628247952,0.9530182008011913,Wheeling,Wheeling
78,0.0030290426819750546,0.17986689481431142,0.003573171945047562,0.008083981882988277,0.00455460046842759,0.8008923082072501,Wheeling,Wheeling
79,0.007487574365661914,0.28720867207247713,0.00452177588383365,0.005541507648681042,0.0028651297576335506,0.6923753402717128,Wheeling,Wheeling
80,0.007286015097211996,0.08356895439040106,0.004356172990689445,0.005134455504389456,0.002286901779787821,0.8973675002375207,Wheeling,Wheeling
81,0.0062652164326349935,0.08834890723851388,0.00451294386842221,0.006136395847424421,0.004825362988412745,0.8899111736245917,Wheeling,Wheeling
82,0.006107664261843468,0.20712565301741367,0.009193194572560761,0.010439276202563696,0.005986783975131656,0.7611474279704868,Wheeling,Wheeling
83,0.014005416006293946,0.00538583923099191,0.001916144970046454,0.0054099628362968616,0.013759336906654911,0.9595233000497156,Wheeling,Wheeling
84,0.006339205873246941,0.12544998326540457,0.007074043094971045,0.006571001158826144,0.004549671940137275,0.8500160946674139,Wheeling,Wheeling
85,0.009619328392193847,0.39022006522428454,0.010209992498059227,0.011360652608370495,0.005733703627657801,0.572856257649434,Wheeling,Wheeling
86,0.01240386032224684,0.012694758486641993,0.00551831157649935,0.0032318598152414808,0.004119262554759568,0.9620319472446105,Wheeling,Wheeling
87,0.005984714162920454,0.04633186380187367,0.0029435528038403882,0.005300305883424568,0.0030950192535094045,0.9363445440944314,Wheeling,Wheeling
88,0.002539459623724119,0.03642658803999739,0.004227432528657417,0.003745292777498846,0.0036144872839645502,0.9494467397461572,Wheeling,Wheeling
89,0.0056708938622543805,0.07101100088901749,0.003986376874397968,0.007477793207279128,0.0033711387959689475,0.908482796371082,Wheeling,Wheeling
90,0.00820012137454984,0.005350091870062873,0.001941938168511248,0.004711116725865654,0.00507196553185226,0.9747247663291585,Wheeling,Wheeling
91,0.0065423809118393276,0.02489152642666608,0.004993838209449437,0.004258725287459566,0.004631818844292508,0.9546817103202927,Wheeling,Wheeling
92,0.005002756807013102,0.09970487887812308,0.007562959539577564,0.006968955547534376,0.004733358824151081,0.8760270904036009,Wheeling,Wheeling
93,0.011095610238602224,0.007229706610968177,0.005706715234154577,0.0035522840966714206,0.004175360055827804,0.9682403237637756,Wheeling,Wheeling
94,0.009318633413910588,0.1802686669730091,0.009506145382933758,0.00822011637080785,0.0072730218059044545,0.7854134160534341,Wheeling,Wheeling
95,0.009485394968087198,0.14672247425660762,0.008374413330574192,0.00690549379789622,0.005830751559199342,0.8226814720876355,Wheeling,Wheeling
96,0.016851712032621095,0.011654976137326715,0.010974943596063654,0.004828251323241853,0.004160953785693883,0.9515291631250526,Wheeling,Wheeling
97,0.0058131588674462725,0.05080670237204883,0.006358833405956214,0.005019966903760168,0.004281964843622327,0.9277193736071662,Wheeling,Wheeling
98,0.02001564631833028,0.015190552905670682,0.017977841028331606,0.004452751940130601,0.006220035641546147,0.9361431721659909,Wheeling,Wheeling
99,0.04372838640033598,0.013191122553563835,0.007871766939042187,0.006615140434773022,0.016770203815112145,0.9118233798571725,Wheeling,Wheeling
100,0.02451251538146616,0.011111411191487558,0.009027659549222768,0.006754265088790416,0.013661139294226252,0.934933009494807,Wheeling,Wheeling
101,0.009230723742020984,0.021677862338984766,0.006733784081828305,0.005925706562688543,0.00879757935359302,0.947634343920884,Wheeling,Wheeling
102,0.010448297699605265,0.015334063429420786,0.0036578443286002906,0.0038516075374650204,0.0030152751317307795,0.963692911873178,Wheeling,Wheeling
103,0.009856043226734775,0.03660522262476437,0.0042103712105992005,0.003701836052743762,0.003281266801271167,0.9423452600838869,Wheeling,Wheeling
104,0.0069149154820474,0.036745762511997924,0.005486792828299655,0.006260558292369443,0.006328292130288006,0.9382636787549976,Wheeling,Wheeling
105,0.005688159817072378,0.022569093565101436,0.0036681593129876764,0.004701556874751517,0.004438405696777359,0.9589346247333098,Wheeling,Wheeling
106,0.007738230538752044,0.006607737129824027,0.003978427545905673,0.004149177513749614,0.0055586799635308345,0.9719677473082382,Wheeling,Wheeling
107,0.007186742197673464,0.0403496258214823,0.005064023496143193,0.010162855306643834,0.005383372696812358,0.9318533804812448,Wheeling,Wheeling
108,0.008574254660034796,0.0870328517780535,0.007160553646429961,0.00651653742546163,0.0041348604352169326,0.8865809420548031,Wheeling,Wheeling
109,0.006044181868683341,0.32770645620882166,0.011626191261918892,0.01740746035350165,0.004536613474007435,0.6326790968330669,Wheeling,Wheeling
110,0.009023816297668328,0.14325456671238354,0.003752780018720213,0.012279212091297233,0.009078310665928253,0.8226113142140025,Wheeling,Wheeling
111,0.0025198178970626357,0.051464132300881975,0.0034503137798873665,0.005584524995859525,0.0021862018762567113,0.9347950091500518,Wheeling,Wheeling
112,0.003570372518835896,0.26739992552950453,0.00427397992040081,0.006582297396865975,0.003206854600202118,0.7149665700341905,Wheeling,Wheeling
113,0.008121315569741158,0.024256320409691175,0.1125744405136607,0.17255399100885732,0.6758656177351983,0.006628314762851235,Walking,Walking
114,0.00861461215035426,0.004775229171792247,0.431732502765137,0.006381536528923558,0.5419753977471493,0.006520721636643092,Walking,Walking
115,0.03268551826205196,0.0032962590779243963,0.4133336157709202,0.006866457486728037,0.5349675397627691,0.008850609639606547,Walking,Walking
116,0.012693239021429834,0.04692963277515326,0.29140295717974396,0.08200608661559887,0.5302850920575501,0.036682992350524184,Walking,Walking
117,0.011603011516227262,0.0022219173422994044,0.1466269181552636,0.36394969585798953,0.4746188773998648,0.0009795797283557793,Walking,Walking
118,0.005879094055941856,0.0016126203077943045,0.27488760529001394,0.025496943907542893,0.6910578966199317,0.001065839818775585,Walking,Walking
119,0.003977445457913587,0.0003172187663454942,0.027855741650361046,0.0036729343138140113,0.9634336422188738,0.0007430175926917378,Walking,Walking
120,0.005168510683697312,0.0005533129186668786,0.07123977844391866,0.0037737268080492705,0.918340413089673,0.0009242580559948279,Walking,Walking
121,0.0008557475203126366,0.0002049738664761668,0.03561351361935475,0.0018862930376469936,0.9605340438152719,0.0009054281409374975,Walking,Walking
122,0.002467017946762287,0.0005768754392368251,0.10597765762240426,0.007749399589195753,0.8824174441810373,0.0008116052213634858,Walking,Walking
123,0.0029884345997705764,0.0006620630604345331,0.10975521380369589,0.0049976476423457756,0.8805593047845645,0.0010373361091887288,Walking,Walking
124,0.012019898113552422,0.0016906240542111785,0.05898874762513745,0.011414487288923785,0.9133782027965336,0.0025080401216415744,Walking,Walking
125,0.004163983191144701,0.001217743659768207,0.07099175565866396,0.05820914936492789,0.8644469231664174,0.0009704449590781089,Walking,Walking
126,0.0026539062605832535,0.0055956419439860666,0.07817785100239982,0.03875535587900972,0.871250945092433,0.0035662998215881653,Walking,Walking
127,0.0096142516794286,0.0015894512956370218,0.05499793110748507,0.016450984519795153,0.915050671571892,0.0022967098257622985,Walking,Walking
128,0.005488522343934269,0.0019585332716203054,0.11426978457320945,0.022053030878135642,0.8546972341473347,0.0015328947857655396,Walking,Walking
129,0.004546076487518502,0.00014472120806714,0.03185152812769268,0.001448294586060251,0.9613839930112682,0.0006253865793932931,Walking,Walking
130,0.00644235590743251,0.00044305778039184225,0.07937315080860212,0.004615131555502601,0.9082016250967652,0.0009246788513053028,Walking,Walking
131,0.005358380660004531,0.0002611069876877684,0.02317161861667715,0.004585444888122729,0.9658936426411925,0.0007298062063153042,Walking,Walking
132,0.005049914792557622,0.0005174043778397314,0.04349775897717655,0.009017755033237972,0.9409718559720281,0.0009453108471600909,Walking,Walking
133,0.006294202462879877,0.0022884066271685946,0.1873634398888775,0.017622515098840802,0.78348482847156,0.0029466074506736104,Walking,Walking
134,0.012830151019448729,0.009117244618981925,0.16737771320285774,0.03699782230262241,0.7659904516485119,0.007686617207577542,Walking,Walking
135,0.010374586757867546,0.006641209731048458,0.08547616639797416,0.03384451776456821,0.858613406808696,0.005050112539845668,Walking,Walking
136,0.013363072096182841,0.003889703388287214,0.09169315111374977,0.03969482650020255,0.8486506869668937,0.0027085599346839033,Walking,Walking
137,0.0017076649726450446,0.00031245373450515605,0.09103941367717563,0.003168958931211954,0.9033209967389496,0.0004505119455124231,Walking,Walking
138,0.005478437534044776,0.002750570183882421,0.038831009270611616,0.026550114694578648,0.9243549736144908,0.0020348947023920154,Walking,Walking
139,0.008650997372194375,0.0020250221266548698,0.019202018689275128,0.01370129206291201,0.9541765251184966,0.0022441446304669256,Walking,Walking
140,0.004918121706824145,0.0050596709175053855,0.09095399950761843,0.20360486000523675,0.6933533111125086,0.002110036750306295,Walking,Walking
141,0.003268387379143448,0.33372831110137224,0.010322435948276011,0.6137284798907608,0.024624245306224028,0.014328140374223293,Standing,Sitting
142,0.0037891638641224194,0.2265973668016482,0.027931853218432466,0.7020351695694271,0.02806456264598507,0.01158188390038501,Standing,Sitting
143,0.0019481486994146532,0.3199758115097819,0.015310976294280017,0.631246826044295,0.021161233078981097,0.010357004373247224,Standing,Sitting
144,0.0023672588590588858,0.38697114812386363,0.00995496931758395,0.5566427839929055,0.021597491093884372,0.02246634861270391,Standing,Sitting
145,0.0050317772123572805,0.121658212093137,0.0028142030122331432,0.8426889987704553,0.004769466532811413,0.023037342379005413,Standing,Sitting
146,0.004556214771240742,0.15402352019982227,0.008743107746344384,0.8177650464062287,0.008463484801096205,0.006448626075267402,Standing,Sitting
147,0.004556214771240742,0.15402352019982227,0.008743107746344384,0.8177650464062287,0.008463484801096205,0.006448626075267402,Standing,Sitting
148,0.004556214771240742,0.15402352019982227,0.008743107746344384,0.8177650464062287,0.008463484801096205,0.006448626075267402,Standing,Sitting
149,0.004556214771240742,0.15402352019982227,0.008743107746344384,0.8177650464062287,0.008463484801096205,0.006448626075267402,Standing,Sitting
150,0.004556214771240742,0.15402352019982227,0.008743107746344384,0.8177650464062287,0.008463484801096205,0.006448626075267402,Standing,Sitting
151,0.0035145985348813565,0.6651085161441154,0.011836730582410148,0.29989313265522866,0.00851271357566218,0.011134308507702148,Sitting,Sitting
152,0.003466713649157705,0.3012699624243477,0.0107295501834057,0.6662852408980179,0.008290396150644242,0.009958136694426776,Standing,Sitting
153,0.0029084483083978195,0.13302964394639508,0.006711258341512342,0.8366358876470028,0.0081269153227682,0.012587846433923182,Standing,Sitting
154,0.003464679894224435,0.3538057282623932,0.008641416179087449,0.5814679243110021,0.021308116477940033,0.03131213487535276,Standing,Sitting
155,0.004056233536761379,0.28505752829091463,0.013773990833957387,0.6680307941719064,0.014947046094376698,0.01413440707208362,Standing,Sitting
156,0.004452433522406223,0.48398556070525706,0.01195387122170213,0.4520008939360986,0.03309021393924838,0.014517026675287372,Standing,Sitting
157,0.0026824066229497318,0.23438483956520684,0.006876571156349539,0.7458317140589549,0.002508563292947342,0.00771590530359159,Standing,Sitting
158,0.002217114770867781,0.14619589767485897,0.001885724090492967,0.8424367242146584,0.0010189839966685238,0.00624555525245324,Standing,Sitting
