,0,1,2,3,4,5,modelStates,target
0,0.3957957894522214,0.11316162005565697,0.14690628353723,0.23203399001610767,0.06374598283083159,0.04835633410795245,Lying,Lying
1,0.21695672427637885,0.04470986969045998,0.051143409225991025,0.6461285481194877,0.026325121562662538,0.014736327125019962,Standing,Lying
2,0.07481894737900176,0.02768200055297257,0.06693960269299154,0.8093858621325423,0.013058801590100632,0.008114785652391156,Standing,Lying
3,0.05221656359714395,0.02405534198192731,0.043444037903144,0.8645123517180221,0.0086144766290798,0.007157228170682901,Standing,Lying
4,0.09442621242042526,0.02173337617009778,0.03852255629679692,0.8273027925702253,0.011919655477306173,0.0060954070651485495,Standing,Lying
5,0.21667156011121094,0.026754625687115344,0.099847194828723,0.6186640317339844,0.032015202974085104,0.00604738466488114,Standing,Lying
6,0.21572729309982305,0.01858057265476548,0.056385344070331994,0.6907990759855235,0.013182841019177228,0.005324873170378753,Standing,Lying
7,0.07151736494642007,0.009581842944501366,0.007364411849072959,0.9065202736616712,0.002514604223372194,0.0025015023749623225,Standing,Lying
8,0.10203367552310065,0.011279836469670115,0.01234096507176462,0.8653419189424093,0.0062805863775606515,0.0027230176154945216,Standing,Lying
9,0.045213251130044825,0.009120701777320838,0.01036984379606802,0.9308660793252802,0.002425172064880287,0.0020049519064060306,Standing,Lying
10,0.027683300049279092,0.00867644257630482,0.00746211408852975,0.9529968489466849,0.0012739711138790625,0.0019073232253223372,Standing,Lying
11,0.10100015710744,0.016099281257673296,0.025243574717790315,0.819880634037673,0.032826752683911505,0.004949600195511956,Standing,Lying
12,0.0237933631327894,0.008774488713718165,0.00624105396137018,0.9570013174882112,0.0009242301618680183,0.003265546542043345,Standing,Lying
13,0.051539072602939204,0.00895065388310885,0.004597436338156147,0.9313180232291894,0.0011872509360369595,0.0024075630105692197,Standing,Lying
14,0.12097294478629474,0.012318968657580802,0.012295202554559636,0.8422160168477463,0.009260751459291772,0.0029361156945269394,Standing,Lying
