,0,1,2,3,4,5,modelStates,target
0,0.9642368196960762,0.01118500493598053,0.004433405791357542,0.002077043332669174,0.0044475433394182175,0.013620182904498712,Lying,Lying
1,0.9721336312491621,0.009999525900339264,0.0026168445250686332,0.003561677858742634,0.004144050387272787,0.007544270079414768,Lying,Lying
2,0.9945553686768854,0.0001189438255599521,0.004397212712394391,9.442236793672693e-05,0.0005284334063406197,0.0003056190108826883,Lying,Lying
3,0.9747417657206718,0.01135634910386768,0.002330142704724116,0.004036026964406897,0.0026918595218095756,0.004843855984519873,Lying,Lying
4,0.9717151688633195,0.01288057301412751,0.0028466217703762443,0.004139433907649908,0.0028225579457587897,0.0055956444987676395,Lying,Lying
5,0.9643822564001446,0.01649558925871794,0.003789448027457644,0.005216837024090265,0.002989256766839061,0.0071266125227505625,Lying,Lying
6,0.9707739359458921,0.013196011500206033,0.002834705010050599,0.004420769664025498,0.0029432998053003706,0.005831278074525256,Lying,Lying
7,0.9209014160577655,0.02320914016877592,0.008156242068773255,0.00808123260493734,0.015339031917958497,0.024312937181789285,Lying,Lying
8,0.9748551242433625,0.012483428708309022,0.001731825512639811,0.004138243955574967,0.002600100948275053,0.0041912766318385,Lying,Lying
9,0.9760490556331519,0.011060747456746463,0.0021997309276212723,0.004126902641613749,0.002382442103218296,0.004181121237648385,Lying,Lying
10,0.977139825075466,0.010689724476837796,0.0017726952998221924,0.004021268467650179,0.00260210313898885,0.0037743835412346054,Lying,Lying
11,0.9746758782038493,0.010110755778802464,0.0022217822049138422,0.004198916407070889,0.003991573933057678,0.004801093472305877,Lying,Lying
12,0.9713068556953522,0.01101877027751009,0.002332395764126683,0.004516982066168149,0.004825097250767666,0.005999898946074918,Lying,Lying
13,0.9770989443585911,0.009348530727174911,0.0023197008772103374,0.003866460632280778,0.003152955035220562,0.004213408369522551,Lying,Lying
14,0.9782906498860856,0.008340550788183288,0.002697930890982644,0.004177255428132861,0.002948116299136831,0.0035454967074785844,Lying,Lying
15,0.9750245667401112,0.011231091797732606,0.0019789106162485578,0.004513123100995661,0.0028083466087967263,0.0044439611361150495,Lying,Lying
16,0.9727798724779895,0.01318467698201446,0.0020572071954031218,0.0044219483880349264,0.0026902003548241516,0.0048660946017341795,Lying,Lying
