,0,1,2,3,4,5,modelStates,target
0,0.4249539426564812,0.057833477559577295,0.3142876220272699,0.14771290387328928,0.031052165843822945,0.02415988803955923,Lying,Lying
1,0.378051212093341,0.019353286975678206,0.06843989301828296,0.5004788012042639,0.020679351006948576,0.012997455701485437,Lying,Lying
2,0.0801510978483939,0.015277667992973115,0.06748060037928093,0.8148143077205134,0.012595568087341911,0.009680757971496411,Standing,Lying
3,0.0762575263685486,0.012685842391833435,0.03337854795961614,0.858092483339314,0.011350120859242257,0.008235479081446062,Standing,Lying
4,0.24169251701217997,0.013039552138254001,0.0725846402278944,0.6364469128657766,0.028507449652247028,0.007728928103647627,Lying,Lying
5,0.3171138846673519,0.010195775067464774,0.08316585995970686,0.5561693311995983,0.02785691917352291,0.00549822993235503,Lying,Lying
6,0.11550247624522521,0.014269771239705398,0.05552748488360624,0.7749938309545269,0.030052014909736073,0.009654421767199864,Standing,Lying
7,0.17572409088355662,0.0054202439878239025,0.03333723749083251,0.7750555529846737,0.007536534116149582,0.002926340536963359,Standing,Lying
8,0.16764689870143662,0.00593430143469789,0.035149295309226725,0.7748191546184434,0.013167569898958805,0.003282780037236597,Standing,Lying
9,0.11736912243476812,0.00433249139926231,0.01695955777575465,0.8536982179186939,0.005421155165046023,0.0022194553064750462,Standing,Lying
10,0.10068129801291556,0.004267607737439319,0.013412601222269394,0.8773254146882697,0.002138491934763981,0.0021745864043421167,Standing,Lying
11,0.26089515978806666,0.011944635982266487,0.060828766144478005,0.6160338794160108,0.04377502665446995,0.006522532014708104,Lying,Lying
12,0.06809645459130924,0.004906393697916753,0.011729780231598954,0.9112224269795256,0.000812725040680921,0.0032322194589689056,Standing,Lying
13,0.17055358989253708,0.0048340892010573285,0.024489565485298403,0.7935296645119736,0.003961297331754185,0.0026317935773796314,Standing,Lying
14,0.18968844259493406,0.006554524553166237,0.03836582187589101,0.7436735310191712,0.018168628317537915,0.00354905163929966,Standing,Lying
15,0.1416316625436494,0.007811626568438146,0.04565393206700366,0.7710857286581382,0.02939962178425461,0.004417428378515737,Standing,Lying
16,0.14111161747309056,0.004384387808079545,0.012391711656433501,0.8373416696102333,0.002598130841914285,0.0021724826102489836,Standing,Lying
17,0.11594610541182385,0.006354285550473367,0.0250101764996403,0.839622080600905,0.008503030092904852,0.004564321844252544,Standing,Lying
18,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
19,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
20,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
21,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
22,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
23,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
24,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
25,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
26,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
27,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
28,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
29,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
30,0.15410604725554755,0.024385870594717002,0.11331398562804253,0.646587431568803,0.04638745061407054,0.015219214338819812,StairClimbing,Lying
31,0.000717468645566822,0.0050457151482589235,0.9849515732582225,0.0013482368138949927,0.006414386456272723,0.001522619677783651,StairClimbing,Lying
32,0.69390555857795,0.09516188726380856,0.11568072692112864,0.030521043176603334,0.030034990864448,0.03469579319606133,Lying,Lying
33,0.3228009244595635,0.09047795693723884,0.36290104136253687,0.10373799721358254,0.08575780862914344,0.034324271397934585,Lying,Lying
34,0.4560214505905652,0.4888308398345272,0.0071336293706021365,0.03310114238827586,0.004861752332842531,0.010051185483187147,Lying,Sitting
35,0.3969281573408483,0.5423059844697418,0.008705615815079509,0.03459267068576843,0.005916182492297139,0.01155138919626473,Sitting,Sitting
36,0.7626325205489176,0.19589869585183678,0.003581178113415697,0.028085174901354412,0.0023860310564787816,0.007416399527996472,Lying,Sitting
37,0.9707343023608885,0.02898648308222694,5.2821592349339184e-05,9.400478026241028e-05,9.706066664597399e-05,3.532751762679033e-05,Lying,Sitting
38,0.9714059152094016,0.028119431892204057,3.8243711277711405e-05,7.931426241252943e-05,6.615206849648374e-05,0.00029094285620772644,Lying,Sitting
39,0.9817861392752774,0.01807354696970793,1.8676724779871663e-05,7.867831371436199e-05,3.077806422630464e-05,1.2180652294215351e-05,Lying,Sitting
40,0.9715294808510073,0.028170802259989757,5.738606652552483e-05,8.932335587003706e-05,0.00010514140987202514,4.786605673548537e-05,Lying,Sitting
41,0.9845751955137699,0.015265552950716143,2.5427588422134388e-05,6.737046900128403e-05,6.588512579423242e-05,5.683522962675064e-07,Lying,Sitting
42,0.9664686544871082,0.03321554338281986,6.27572909448215e-05,0.00010179818786036904,0.0001443282908289304,6.918360438143023e-06,Lying,Sitting
43,0.9577447535083299,0.04187773928541343,7.859773278999267e-05,0.00012077043344466682,0.00016589042482830434,1.2248615193821236e-05,Lying,Sitting
44,0.9787998667953818,0.020988028485531225,3.728392742246254e-05,7.940110223375794e-05,9.4057620749706e-05,1.3620686809468252e-06,Lying,Sitting
45,0.976202480267741,0.02355062972641843,4.849273542853716e-05,0.00010638458880578449,9.070597270589824e-05,1.3067089004380092e-06,Lying,Sitting
46,0.9349640848030076,0.06442648039724519,0.00015900188794485578,0.00019954403968316497,0.00024809467363445814,2.7941984848039498e-06,Lying,Sitting
47,0.9349640848030076,0.06442648039724519,0.00015900188794485578,0.00019954403968316497,0.00024809467363445814,2.7941984848039498e-06,Lying,Sitting
48,0.9619771143360321,0.037618946484425576,9.024230557058441e-05,0.00012494666845874652,0.00018248971231489149,6.260493198093453e-06,Lying,Sitting
49,0.9650231233483816,0.03463539599810009,7.021795297001558e-05,0.00010993812331106325,0.00015330274387302114,8.021833364522526e-06,Lying,Sitting
50,0.9734066614927941,0.02629742151117849,6.197378862953618e-05,0.00010178796406890088,0.00012935185198059392,2.8033913482796743e-06,Lying,Sitting
51,0.9570446073611122,0.04260943068098934,6.728986799740063e-05,0.00014098637238360912,0.00013030750840894358,7.378209108666231e-06,Lying,Sitting
52,0.9652574773143378,0.034409642791946644,6.868970066815314e-05,0.00011137450877725344,0.00014674325241139033,6.07243185903854e-06,Lying,Sitting
53,0.9991195931191654,0.0008391394433834995,1.2773820347886632e-06,3.651457494245038e-05,3.4095288681067734e-06,6.595160569272208e-08,Lying,Sitting
54,0.9447118881470344,0.001887963715658766,0.02120909313931144,0.030106413313208666,0.001547147344530707,0.000537494340255939,Lying,Standing
55,0.9644372181107642,0.0017262217850834384,0.008985114102016847,0.022052729705933666,0.002195113244059824,0.0006036030521419437,Lying,Standing
56,0.942695970106924,0.002338489224700889,0.020966165480445064,0.03126402817430491,0.0018244198263780301,0.0009109271872471979,Lying,Standing
57,0.9640190085733426,0.0016932764225824628,0.012005266194123801,0.019055258040521838,0.0026818933282584394,0.0005452974411709085,Lying,Standing
58,0.8892484550080488,0.024948221933186084,0.02808322443201192,0.05206711004112523,0.0030886291691077745,0.002564359416519777,Lying,Standing
59,0.7961933198414279,0.005958265297835302,0.0026560289699692195,0.1920050716459823,0.0022587277557069964,0.0009285864890778613,Lying,Standing
60,0.8879518927402003,0.010275979534483183,0.03108412964574125,0.02829100924164231,0.04017229063631751,0.0022246982016154745,Lying,Standing
61,0.8879518927402003,0.010275979534483183,0.03108412964574125,0.02829100924164231,0.04017229063631751,0.0022246982016154745,Lying,Standing
62,0.8879518927402003,0.010275979534483183,0.03108412964574125,0.02829100924164231,0.04017229063631751,0.0022246982016154745,Lying,Standing
63,0.8879518927402003,0.010275979534483183,0.03108412964574125,0.02829100924164231,0.04017229063631751,0.0022246982016154745,Lying,Standing
64,0.9151402017030539,0.006535586409006237,0.0319721283696607,0.03374034782702726,0.010331232795519904,0.0022805028957323913,Lying,Standing
65,0.8998918211641161,0.00839715572836611,0.02484788712663304,0.055722324458609473,0.008520833862116701,0.00261997766015854,Lying,Standing
66,0.017126638868386924,0.003378091893642918,0.0008234676924351599,0.0008350458160872278,0.00031789951143484783,0.9775188562180129,Wheeling,Wheeling
67,0.010474338158647718,0.006269866493871404,0.00038207607737399417,0.0009821418911288337,0.00020421007123327763,0.9816873673077448,Wheeling,Wheeling
68,0.02500478329826402,0.02271035744361089,0.0008724077413104424,0.0015737669248102495,0.0004930456025189858,0.9493456389894851,Wheeling,Wheeling
69,0.011528739143978626,0.0030444858968279673,7.481138152772372e-05,0.0003192579721178836,5.338019401818819e-05,0.9849793254115298,Wheeling,Wheeling
70,0.011410070070806978,0.0008497381318037508,0.0013717529037585022,0.0005407082570967013,0.00027976380313130813,0.9855479668334026,Wheeling,Wheeling
71,0.028512408574017975,0.0035272154164278425,0.002863097052259628,0.0009855474093805117,0.0007505008455055494,0.9633612307024085,Wheeling,Wheeling
72,0.035031486711112364,0.005310106138371219,0.0016622080832580032,0.0010834445007560393,0.000788872413232336,0.9561238821532702,Wheeling,Wheeling
73,0.028267281793029012,0.0025492853603989183,0.002216739983344204,0.0005226269996331764,0.00048698466984023974,0.9659570811937545,Wheeling,Wheeling
74,0.023605063925811135,0.007765128933626446,0.0015721312506346216,0.0007381640602568583,0.0009181055278564623,0.9654014063018147,Wheeling,Wheeling
75,0.030206738230182793,0.013499421371662889,0.0016035644388076164,0.0010621990255624853,0.001035841142117003,0.952592235791667,Wheeling,Wheeling
76,0.038989223460222655,0.027458166722593557,0.0028837429287143774,0.002923636835201897,0.001773937845764901,0.9259712922075025,Wheeling,Wheeling
77,0.02489941042074991,0.010207556463104844,0.0008153551125283974,0.0005008492898470543,0.0005996210344840701,0.9629772076792856,Wheeling,Wheeling
78,0.022191246452547678,0.010144730615372848,0.0013690356444883741,0.0008417718785825214,0.0009277672589420615,0.9645254481500665,Wheeling,Wheeling
79,0.015142280209296161,0.007945724191431781,0.0016624342069393376,0.0010471257813822166,0.001058203510226298,0.9731442321007241,Wheeling,Wheeling
80,0.032087809478566216,0.02401685471348413,0.0017011664116327596,0.0011931803700627355,0.0010243623190321445,0.9399766267072223,Wheeling,Wheeling
81,0.061434788972350225,0.3419255453184192,0.0016909849163949389,0.0010874743903185624,0.0009216788459668017,0.5929395275565503,Wheeling,Wheeling
82,0.01632120436327511,0.026224961704307274,0.0006236404876055045,0.0006131452859139477,0.0004190543274124879,0.9557979938314856,Wheeling,Wheeling
83,0.024675654998959982,0.0199081599482387,0.001060597596117611,0.0009686692165070728,0.0007157490650653093,0.9526711691751113,Wheeling,Wheeling
84,0.026856615399085404,0.03006385029171719,0.0014548857384917516,0.001197671031554783,0.0008560846999897177,0.9395708928391615,Wheeling,Wheeling
85,0.019600628528196978,0.01063775846885161,0.0020740900557162088,0.0012109981261372393,0.0012744561303345006,0.9652020686907635,Wheeling,Wheeling
86,0.03040261364697122,0.09622265322578062,0.002197866817688622,0.001711124100645996,0.0014660314777787961,0.8679997107311346,Wheeling,Wheeling
87,0.04627864529966123,0.04171370770514761,0.002226101530790653,0.0019426234134811153,0.0015374264030895844,0.9063014956478296,Wheeling,Wheeling
88,0.032546737950372946,0.06371417234317805,0.0021632249380169797,0.0018652926527553918,0.001508752276287403,0.8982018198393891,Wheeling,Wheeling
89,0.02668622428371446,0.03269808929375582,0.006347630607669807,0.005791957051608073,0.00449920899290356,0.9239768897703484,Wheeling,Wheeling
90,0.0424779754474819,0.019821980532312038,0.005019421359207472,0.002762619355358578,0.0032183764642357412,0.9266996268414043,Wheeling,Wheeling
91,0.025731864097132986,0.27916856676382684,0.003962594833848036,0.006158296634786236,0.0038815996949294446,0.6810970779754766,Wheeling,Wheeling
92,0.03351681654737496,0.019704530106130005,0.0018216488925066128,0.0011985708586913738,0.0012186873462281791,0.9425397462490688,Wheeling,Wheeling
93,0.04093859442316489,0.013744935349429263,0.0017516385981045728,0.0008889806971471039,0.0010944607641078861,0.9415813901680462,Wheeling,Wheeling
94,0.06227960183742912,0.15096258048328046,0.0029364729790092247,0.0024122514381669465,0.0018184931656157024,0.7795906000964985,Wheeling,Wheeling
95,0.041301795885691044,0.1838760270968901,0.0016467209068286306,0.0008914383186209012,0.0008610956592782526,0.7714229221326913,Wheeling,Wheeling
96,0.07413375864576473,0.5366499010766372,0.005113298113208926,0.0031528944316618953,0.003540404062132435,0.3774097436705946,Sitting,Wheeling
97,0.02330632214763505,0.006919970562241188,0.0012004380301933787,0.0009191979033577985,0.000749649087316395,0.9669044222692561,Wheeling,Wheeling
98,0.02579222355516173,0.155366060784203,0.0020807827274117708,0.002936652360586317,0.001346400158793225,0.8124778804138441,Wheeling,Wheeling
99,0.05494577356577414,0.37202427837543356,0.003185654193770846,0.0038203126067969696,0.0022326667374342876,0.5637913145207899,Wheeling,Wheeling
100,0.03454599448131827,0.1468247828275931,0.0021274298381972236,0.0027238857584372354,0.0013015490533076007,0.8124763580411467,Wheeling,Wheeling
101,0.15568019744469355,0.0446019449080354,0.056953684166066616,0.007238410594385112,0.047452442276436024,0.6880733206103835,Wheeling,Wheeling
102,0.08379110587262827,0.10285493502204243,0.022845545407756056,0.03916749529375158,0.02878513913622768,0.722555779267594,Wheeling,Wheeling
103,0.084216698204843,0.07008639432399828,0.03125421885429226,0.06418281213818901,0.03463971238653597,0.7156201640921417,Wheeling,Wheeling
104,0.11450181247185695,0.07078309268420209,0.04456876508996465,0.09499545796559287,0.06617405947087944,0.6089768123175042,Wheeling,Wheeling
105,0.16783403817156614,0.10524374528769555,0.05207365110700897,0.13626563319406274,0.07298787706973255,0.4655950551699342,Wheeling,Wheeling
106,0.126625891167419,0.2662260642208896,0.07026529935759222,0.1201380798892397,0.06780460398419036,0.3489400613806689,Wheeling,Wheeling
107,0.1409612530745085,0.08061344558320811,0.0783974665297628,0.13265632023642404,0.14381535370855986,0.42355616086753634,Wheeling,Wheeling
108,0.13299295735260927,0.07024402820321862,0.0590346605342092,0.1134794945474254,0.11487959142682223,0.5093692679357154,Wheeling,Wheeling
109,0.10666101571361145,0.03550134614546022,0.025471476052876797,0.031212401772331838,0.0494164008533357,0.751737359462384,Wheeling,Wheeling
110,0.008239634399241953,0.0019210706781958703,0.0768408364222312,0.07678110026242053,0.8334911311383671,0.002726227099542883,Walking,Walking
111,0.031451433564590126,0.0018368891532093664,0.5512538306671594,0.027183162703354004,0.38658463089629497,0.0016900530153922445,StairClimbing,Walking
112,0.14541495844074512,0.004166016834883094,0.3870770958124095,0.03701497545176141,0.42420533697174495,0.0021216164884554183,Walking,Walking
113,0.01380631047689847,0.0010298449828688551,0.30358551109615384,0.0028991150365369352,0.6756478790533536,0.0030313393541880986,Walking,Walking
114,0.07168566991648308,0.002954515537056431,0.3641940806045427,0.011689690258845316,0.5473264999924738,0.002149543690598732,Walking,Walking
115,0.013195807151842032,0.0008442130351450244,0.2291282856282089,0.0016706119587424348,0.7532724334660804,0.001888648759981123,Walking,Walking
116,0.07310762311677226,0.004057159700532451,0.3290528485784555,0.020514986036573167,0.5701973069469362,0.003070075620730846,Walking,Walking
117,0.009144727562695078,0.0010199735389476252,0.15848569836172083,0.0019789403953173012,0.8263908414858039,0.002979818655514922,Walking,Walking
118,0.09390631178672047,0.0029806397930250365,0.3039745406975779,0.01435360796731732,0.5829378696669234,0.0018470300884354922,Walking,Walking
119,0.005997115630437498,0.0007129340608919214,0.12680334720546077,0.0012919598863181826,0.863265762442672,0.0019288807742196801,Walking,Walking
120,0.035232682136425636,0.0019593579763548074,0.29769736244084727,0.004310070930137659,0.6591928072361923,0.0016077192800420894,Walking,Walking
121,0.005452892358622962,0.000861213452147109,0.11229282881359705,0.0009434621627607968,0.8772995596852662,0.003150043527606424,Walking,Walking
122,0.06354221285633821,0.00335249857580265,0.1901352096248388,0.009284817235581527,0.7312106029864126,0.0024746587210262255,Walking,Walking
123,0.002881998576982,0.0009023218715201464,0.06554059631236546,0.001093964171721162,0.9246168198472324,0.004964299220178973,Walking,Walking
124,0.10064146425072343,0.0036356647947766844,0.20984836518809796,0.010019196315952699,0.6733989962503065,0.002456313200142567,Walking,Walking
125,0.005513333896530924,0.0007218117923441376,0.16674386914163306,0.0013253486705125093,0.8230170859854925,0.0026785505134870216,Walking,Walking
126,0.12210631340638303,0.004661396708877652,0.21480616716813408,0.014894168022389914,0.6407896706147838,0.0027422840794314,Walking,Walking
127,0.011035836070230273,0.0018637176578027164,0.24066545444213014,0.009508486947980893,0.723097388132891,0.01382911674896489,Walking,Walking
128,0.037976313579350954,0.0029025016813941686,0.2651552196233857,0.006948150802734357,0.6842478797643747,0.0027699345487600447,Walking,Walking
129,0.013370091312833118,0.0005446680489513805,0.18982699469965222,0.0011560004586173259,0.7940744503880856,0.0010277950918601494,Walking,Walking
130,0.06288530471906907,0.0029166662799832597,0.24162304741088672,0.00957602102295962,0.6809693805322592,0.002029580034842148,Walking,Walking
131,0.007868294900560572,0.0007039558536113804,0.13850363356905493,0.0009627813495465095,0.8495519303173628,0.002409404009863674,Walking,Walking
132,0.09951875005249967,0.004044400393383166,0.1617313508946605,0.008840814601879195,0.7230915058661064,0.0027731781914711,Walking,Walking
133,0.004901850598049455,0.0009680952662879019,0.1142142471465573,0.0012127429908595734,0.8741156664746854,0.004587397523560155,Walking,Walking
134,0.02856518712824351,0.003037793978686201,0.4899642573466409,0.006941210595554687,0.466605959984829,0.004885590966045526,StairClimbing,Walking
135,0.017854430300321637,0.002176612252361061,0.5350425852050271,0.01965434725513461,0.4206130738951115,0.00465895109204432,StairClimbing,Walking
136,0.014990761671443765,0.004563400176256293,0.36160960666457415,0.048964820651629264,0.5505469076425773,0.019324503193518958,Walking,Walking
137,0.03541608257576001,0.0030224135345683287,0.3513320806726337,0.014068350466238222,0.592734652668669,0.0034264200821308008,Walking,Walking
138,0.019096460807297537,0.0007670551320848553,0.13875836171066022,0.0026340738372878578,0.8378449303912281,0.000899118121441104,Walking,Walking
139,0.0028810196997713115,0.0012020176492045724,0.13083542843982776,0.01133969224641675,0.8493682183033626,0.004373623661416934,Walking,Walking
140,0.08304658216907898,0.0039040859370342664,0.24341116567333487,0.027396747369313627,0.639276615922541,0.0029648029286973186,Walking,Walking
141,0.0030407448322428516,0.0005918130228923952,0.09689775198276386,0.0006212391995369969,0.8961995611249935,0.002648889837569783,Walking,Walking
142,0.06314368678708016,0.0038708442662862106,0.15544325664298583,0.009158801256068027,0.7648085723281359,0.0035748387194440715,Walking,Walking
143,0.00913495652155298,0.0007053845433457725,0.0802876066065148,0.0007528909837927103,0.9066601899010153,0.002458971443778339,Walking,Walking
144,0.045654617420828845,0.0029131556560980073,0.17431779914744722,0.00576345658784153,0.7682460293534914,0.0031049418342933015,Walking,Walking
145,0.007143887694147612,0.0003530305415522749,0.1991081244472613,0.0006573709680803627,0.7919756773975799,0.0007619089513784488,Walking,Walking
146,0.06076071287645698,0.003886715538045927,0.16304442900563926,0.009470922619426928,0.759120112469078,0.0037171074913533,Walking,Walking
147,0.0074307429558899,0.0004977260571396187,0.18562758534967025,0.0008311174305759,0.8042361301095674,0.001376698097157084,Walking,Walking
148,0.04805159080701799,0.0021862038760857893,0.10524856386032849,0.0038959218069699823,0.8385780599835201,0.0020396596660774017,Walking,Walking
149,0.0011764772990893516,0.000539554920673209,0.12105055279030545,0.0002979725098465576,0.8754966379579491,0.0014388045221362142,Walking,Walking
150,0.05569643339744616,0.0018770864061245192,0.1211209722697784,0.003217401225787964,0.8161276993102187,0.001960407390644153,Walking,Walking
151,0.002976874639908983,0.0006713943866703602,0.1133392600164461,0.0005053552246742459,0.8808229653053334,0.0016841504269667117,Walking,Walking
152,0.025077440392084187,0.001435412254518661,0.09104062767855248,0.0014896383375399857,0.879232959708168,0.0017239216291369233,Walking,Walking
153,0.0030371393068796544,0.0007201523095548198,0.1805614361481555,0.0004099006893081704,0.8142324435662204,0.0010389279798814987,Walking,Walking
154,0.051577183949234745,0.26036578661299564,0.006497861705729799,0.02000344584636405,0.004464120634563755,0.6570916012511122,Wheeling,Sitting
155,0.07952792089800634,0.19997907921298963,0.011205356134032056,0.02517743707266687,0.010665890484277692,0.6734443161980275,Wheeling,Sitting
156,0.09115575533949756,0.1718167815034819,0.010951635636133156,0.03102165097334796,0.010845543216203065,0.6842086333313362,Wheeling,Sitting
157,0.04416887659026537,0.7502377559537954,0.019316785565402454,0.15223624145698159,0.009251318113038127,0.02478902232051709,Sitting,Sitting
158,0.31964876252312624,0.2998354202277968,0.019643734856868062,0.03938114970715823,0.02206875360149283,0.2994221790835582,Lying,Sitting
159,0.06021046883942616,0.1627749664848335,0.005865297660989523,0.02092171037870374,0.005466263755882069,0.744761292880165,Wheeling,Sitting
160,0.07155517617505495,0.19445151821564507,0.008031989939705162,0.024250176817609645,0.008722032312523036,0.6929891065394618,Wheeling,Sitting
161,0.08700374660769442,0.2376939959899902,0.008362666196183676,0.02195545741342237,0.010564814516027577,0.6344193192766817,Wheeling,Sitting
162,0.06931703609381866,0.29997985008055517,0.010647032578778892,0.022987842945315206,0.0055458452972504515,0.5915223930042817,Wheeling,Sitting
163,0.1409715158842956,0.2540375958013841,0.019064487953403077,0.09958417838119826,0.024346203779542323,0.4619960182001765,Wheeling,Sitting
164,0.1409715158842956,0.2540375958013841,0.019064487953403077,0.09958417838119826,0.024346203779542323,0.4619960182001765,Wheeling,Sitting
165,0.1409715158842956,0.2540375958013841,0.019064487953403077,0.09958417838119826,0.024346203779542323,0.4619960182001765,Wheeling,Sitting
166,0.1409715158842956,0.2540375958013841,0.019064487953403077,0.09958417838119826,0.024346203779542323,0.4619960182001765,Wheeling,Sitting
167,0.1409715158842956,0.2540375958013841,0.019064487953403077,0.09958417838119826,0.024346203779542323,0.4619960182001765,Wheeling,Sitting
168,0.1409715158842956,0.2540375958013841,0.019064487953403077,0.09958417838119826,0.024346203779542323,0.4619960182001765,Wheeling,Sitting
169,0.1409715158842956,0.2540375958013841,0.019064487953403077,0.09958417838119826,0.024346203779542323,0.4619960182001765,Wheeling,Sitting
170,0.1409715158842956,0.2540375958013841,0.019064487953403077,0.09958417838119826,0.024346203779542323,0.4619960182001765,Wheeling,Sitting
171,0.014433516128378475,0.007175414544686573,0.001170922428859626,0.0008472829931098275,0.0008505107841320251,0.9755223531208336,Wheeling,Wheeling
172,0.01676806425080824,0.0037514326162142926,0.0005660115553055914,0.0005521567420871694,0.0006306499559688099,0.9777316848796157,Wheeling,Wheeling
173,0.03446506193977054,0.011621861045880652,0.002858640206064337,0.0012698187240082113,0.0017867796676565492,0.9479978384166196,Wheeling,Wheeling
