,0,1,2,3,4,5,modelStates,target
0,0.9912327435221633,0.003811463017956013,0.0001,0.0027952254352196443,0.0010976493211952276,0.000962918703465867,Lying,Lying
1,0.9912379480660579,0.003789179514666037,0.0001,0.0027868077763461003,0.0011073471435886406,0.000978717499341105,Lying,Lying
2,0.9935164454725604,0.0016547713055612443,0.0001,0.003021343408373685,0.0011337348438103688,0.000573704969694144,Lying,Lying
3,0.988813287452316,0.006279069341711755,0.0001,0.003093356116572915,0.00042126371089805094,0.0012930233785011951,Lying,Lying
4,0.9894874770206468,0.00539062474645105,0.0001,0.003069478974977566,0.0008197421885212113,0.00113267706940328,Lying,Lying
5,0.987164908164896,0.006607399480498609,0.0001,0.0032357094969544804,0.0009123431226556434,0.0019796397349951087,Lying,Lying
6,0.9819950852217867,0.011498807080474384,0.0001,0.003392254192699081,0.0011140658273997679,0.0018997876776402024,Lying,Lying
7,0.986155701307831,0.007244700921317233,0.0001,0.0035723411897313644,0.0016268745061497167,0.001300382074970897,Lying,Lying
8,0.9828861643304405,0.009906351948989535,0.0001,0.003574576199471298,0.001431949996699347,0.002100957524399303,Lying,Lying
9,0.9869327494868526,0.0060943012888904635,0.0001,0.0037168907887391188,0.0011414445767652663,0.0020146138587524634,Lying,Lying
10,0.9874296453834231,0.005928349395225599,0.0001,0.003697746365311982,0.0002917692046243862,0.002552489651414995,Lying,Lying
11,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
12,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
13,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
14,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
15,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
16,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
17,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
18,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
19,0.9820620816862707,0.009655336978176186,0.0001,0.0038273268497324834,0.0012949939742659695,0.0030602605115547313,Lying,Lying
20,0.976158144043106,0.014618714827731551,0.0001,0.0039761973441454854,0.0012000452454556591,0.003946898539561378,Lying,Lying
21,0.9841387451785706,0.00743347432032355,0.0001,0.0042742100373756465,0.0016444396083885664,0.002409130855342,Lying,Lying
22,0.0005705400850215022,0.9119479107988945,0.0001,0.01914311204281515,0.009516251659733103,0.058722185413535785,Sitting,Sitting
23,0.0005532003465295347,0.9309131005599721,0.0001,0.020154689647899838,0.011098467237939677,0.03718054220765873,Sitting,Sitting
24,0.0006539125772100658,0.9254577798517725,0.0001,0.02142102078537513,0.01238436622804036,0.039982920557602025,Sitting,Sitting
25,0.00277265789786279,0.8854048662326383,0.0001,0.0512183488867176,0.029844536782202412,0.03065959020057906,Sitting,Sitting
26,0.004489862053305582,0.862864277980561,0.0001,0.0720390293215568,0.03471119148170607,0.025795639162870893,Sitting,Sitting
27,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
28,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
29,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
30,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
31,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
32,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
33,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
34,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
35,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
36,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
37,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
38,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
39,0.003636636124683757,0.8907808434932584,0.0001,0.058213362154327174,0.03270917603893952,0.014559982188791417,Sitting,Sitting
40,0.0009977693861671082,0.009430990039067715,0.0001,0.23136225275812627,0.748588213012783,0.009520774803855565,Walking,Standing
41,0.0006962074711725419,0.0037155698012497672,0.0001,0.12621897845902758,0.864196565221463,0.0050726790470869915,Walking,Standing
42,0.0013393671900451215,0.008908509322699498,0.0001,0.7008778919645563,0.2813162419067948,0.007457989615904534,Standing,Standing
43,0.0012549556612473217,0.014066111810256252,0.0001,0.4787307699611003,0.49655753151414755,0.009290631053248797,Walking,Standing
44,0.0014871611119813715,0.00630987645371452,0.0001,0.591036730268385,0.3988270982861621,0.0022391338797571134,Standing,Standing
45,0.001353895719145872,0.007681051736972775,0.0001,0.740826643839621,0.2457665445772198,0.004271864127040818,Standing,Standing
46,0.0013986864018146043,0.004425781654754524,0.0001,0.9593960141720805,0.03064892588569278,0.004030591885657624,Standing,Standing
47,0.0011361510833670506,0.00680066254572957,0.0001,0.5347582381148192,0.4494791211975171,0.007725827058567061,Standing,Standing
48,0.0015016059028739384,0.006213022609836747,0.0001,0.9696207463824492,0.01901340166642443,0.003551223438415264,Standing,Standing
49,0.0013559942508185434,0.004035688912894968,0.0001,0.8697638534777916,0.11854927931489309,0.006195184043601915,Standing,Standing
50,0.001701337903985382,0.005838882936374481,0.0001,0.3967672551710805,0.5856032638841945,0.009989260104365225,Walking,Standing
51,0.001338523097833234,0.0010186122645261784,0.0001,0.4867995676421413,0.5082405782613325,0.002502718734166711,Standing,Standing
52,0.01659399029479533,0.07600884204824099,0.0001,0.09133515545741303,0.12626617281552352,0.6896958393840271,Wheeling,Wheeling
53,0.009745497488472782,0.048799146588652725,0.0001,0.047371410052483326,0.15163247314843326,0.742351472721958,Wheeling,Wheeling
54,0.005206183046248912,0.07219019426994884,0.0001,0.014118150195690625,0.007167420822389184,0.9012180516657223,Wheeling,Wheeling
55,0.005403808414007975,0.11530008584339188,0.0001,0.008428621628502173,0.004778762681762427,0.8659887214323353,Wheeling,Wheeling
56,0.004136511132340721,0.1708610122633412,0.0001,0.004830258805612331,0.002395623721559576,0.8176765940771464,Wheeling,Wheeling
57,0.0036236558429429216,0.22218031688793147,0.0001,0.007025574855963664,0.00430724743601307,0.762763204977149,Wheeling,Wheeling
58,0.00390111817778354,0.2407218955187066,0.0001,0.005017101030508693,0.002324192135376972,0.7479356931376245,Wheeling,Wheeling
59,0.004497731062614264,0.10766547671208196,0.0001,0.007240275694086162,0.004692717543500947,0.8758037989877169,Wheeling,Wheeling
60,0.004205019820141162,0.27175383677484255,0.0001,0.005463108381541502,0.0023138550346764046,0.7161641799887984,Wheeling,Wheeling
61,0.004852030083121391,0.14394797698168804,0.0001,0.00652944662790433,0.003053523820340436,0.8415170224869455,Wheeling,Wheeling
62,0.004749219659741608,0.12185715075738619,0.0001,0.007904472120253732,0.004919011201610206,0.8604701462610082,Wheeling,Wheeling
63,0.006669757442966767,0.039396446774256716,0.0001,0.008728105159947897,0.007881925205443632,0.937223765417385,Wheeling,Wheeling
64,0.007682947984107716,0.08062798093635282,0.0001,0.0034689866680330662,0.001564976263499403,0.9065551081480072,Wheeling,Wheeling
65,0.0047194333058666205,0.2015237041367316,0.0001,0.007655132575489479,0.0035204876337488894,0.7824812423481635,Wheeling,Wheeling
66,0.004713908397957531,0.15481401083628285,0.0001,0.00850880350730468,0.004479730358489663,0.8273835468999651,Wheeling,Wheeling
67,0.004360268114966996,0.12290747065796898,0.0001,0.0076653908402546074,0.003804522565326835,0.8611623478214824,Wheeling,Wheeling
68,0.004449472190520254,0.14763367852170367,0.0001,0.006729846526738116,0.003413014378337093,0.8376739883827005,Wheeling,Wheeling
69,0.004730065747919095,0.18626568008004485,0.0001,0.00653397407868611,0.002882999758750708,0.7994872803345994,Wheeling,Wheeling
70,0.004216541043189717,0.11905054671670849,0.0001,0.005953173982504271,0.002928424717856427,0.867751313539741,Wheeling,Wheeling
71,0.006513406718895204,0.07112591647951481,0.0001,0.006843957437438058,0.003561845521918506,0.9118548738422335,Wheeling,Wheeling
72,0.005235738267356827,0.07558544601759798,0.0001,0.004668697286022163,0.0026772103323948874,0.9117329080966279,Wheeling,Wheeling
73,0.004114834774225282,0.13729656259751458,0.0001,0.008359491484863198,0.004634382208610326,0.8454947289347864,Wheeling,Wheeling
74,0.0039801657783354845,0.17413721384798392,0.0001,0.007317056200634243,0.004240211213836046,0.8102253529592102,Wheeling,Wheeling
75,0.0027742691093208755,0.035512390292703526,0.0001,0.004820767920582288,0.0010764390068419539,0.9557161336705513,Wheeling,Wheeling
76,0.004073854436096639,0.057889075707779354,0.0001,0.0039007378629556744,0.00077646163070598,0.9332598703624624,Wheeling,Wheeling
77,0.002501165416803454,0.02793602415789561,0.0001,0.004373342767870562,0.0008351830274472592,0.964254284629983,Wheeling,Wheeling
78,0.003125453070376652,0.021090640321912497,0.0001,0.0032019007732782276,0.0006501720818559092,0.971831833752577,Wheeling,Wheeling
79,0.00201459439053634,0.016667134248677648,0.0001,0.005173753010538564,0.001406529372718288,0.9746379889775296,Wheeling,Wheeling
