,0,1,2,3,4,5,modelStates,target
0,0.04480814335630901,0.07599606572791423,0.0001,0.8012139830760052,0.0001,0.07778180783977172,Standing,Lying
1,0.1046855125506658,0.12258377224116547,0.0001,0.6979376966340056,0.0001,0.07459301857416299,Standing,Lying
2,0.20833281831236736,0.22788087138268373,0.0001,0.3984328593850541,0.0001,0.165153450919895,Lying,Lying
3,0.1578935175847301,0.23635192729858095,0.0001,0.4010817163240108,0.0001,0.20447283879267802,Lying,Lying
4,0.13280662442561175,0.2214519063327691,0.0001,0.5040774812555711,0.0001,0.14146398798604815,Lying,Lying
5,0.14318112595869714,0.2390658360696725,0.0001,0.5111327091273339,0.0001,0.10642032884429634,Lying,Lying
6,0.12151252657524789,0.13509055562620995,0.0001,0.5992888349847704,0.0001,0.1439080828137717,Standing,Lying
7,0.11325198635340315,0.12798573073271213,0.0001,0.5971131638944066,0.0001,0.16144911901947814,Standing,Lying
8,0.1908390615137517,0.20625850613103675,0.0001,0.3321940043158644,0.0001,0.27050842803934716,Lying,Lying
9,0.5666162202839867,0.047265966974225235,0.0001,0.3776821849174237,0.0001,0.008235627824364397,Lying,Lying
10,0.9711764820558331,0.0014545478969876012,0.0001,0.024504927180816042,0.0001,0.00266404286636332,Lying,Lying
11,0.8434652820481944,0.002806279189382095,0.0001,0.14854832596076534,0.0001,0.004980112801658173,Lying,Lying
12,0.16969796695240952,0.010481210000979237,0.0001,0.8121368735951099,0.0001,0.007483949451501087,Standing,Lying
13,0.4537555138575583,0.008208068257771303,0.0001,0.5283364022927258,0.0001,0.009500015591944503,Standing,Lying
14,0.16333591835713585,0.012272668101048927,0.0001,0.8137749314141494,0.0001,0.010416482127665886,Standing,Lying
15,0.38831875289186624,0.008935157073767479,0.0001,0.5917334225802535,0.0001,0.010812667454112712,Standing,Lying
16,0.4640835785008558,0.01867244901261057,0.0001,0.4855932081155512,0.0001,0.0314507643709825,Standing,Lying
17,0.5005899415660977,0.008309967706242477,0.0001,0.47962440579687515,0.0001,0.011275684930784726,Lying,Lying
18,0.8657127540956174,0.006621702831657819,0.0001,0.11738599310012764,0.0001,0.01007954997259721,Lying,Lying
19,0.8657127540956174,0.006621702831657819,0.0001,0.11738599310012764,0.0001,0.01007954997259721,Lying,Lying
20,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
21,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
22,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
23,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
24,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
25,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
26,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
27,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
28,0.7135474566437348,0.007328803571485134,0.0001,0.2673300711951821,0.0001,0.011593668589598082,Lying,Lying
29,0.9516591293064671,0.006315380639447143,0.0001,0.03443397351838335,0.0001,0.007391516535702634,Lying,Lying
30,0.002702721214512504,0.7102583909416749,0.0001,0.00032188664289509617,0.0001,0.28651700120091733,Sitting,Sitting
31,0.0037633260346005425,0.355443045286665,0.0001,0.000859568521618142,0.0001,0.6397340601571166,Wheeling,Sitting
32,0.006482536221969141,0.5517359546431716,0.0001,0.000308480634791131,0.0001,0.44127302850006805,Wheeling,Sitting
33,0.005180686866492709,0.17219572769922584,0.0001,0.0010126424270537687,0.0001,0.8214109430072278,Wheeling,Sitting
34,0.007065603988745838,0.10562266728203877,0.0001,0.00033872621736587294,0.0001,0.8867730025118499,Wheeling,Sitting
35,0.004216600435512628,0.6891107537520312,0.0001,0.00022336257527284318,0.0001,0.30624928323718326,Sitting,Sitting
36,0.004964523545359024,0.7439207620404189,0.0001,0.0006113727826205979,0.0001,0.25030334163160156,Sitting,Sitting
37,0.003582964168938427,0.38683144445212503,0.0001,0.00038048186752550315,0.0001,0.6090051095114108,Wheeling,Sitting
38,0.004231588644098503,0.6507090746477794,0.0001,0.00038468425035896765,0.0001,0.3444746524577634,Sitting,Sitting
