,0,1,2,3,4,5,modelStates,target
0,0.04680026796204683,0.05869269815908454,0.1655124567876173,0.009928414656677993,0.11521584515621752,0.6038503172783559,Wheeling,Lying
1,0.0485577314469653,0.05467380415642716,0.2767009854325414,0.011282417856123777,0.11227119902023175,0.49651386208771053,StairClimbing,Lying
2,0.9762069764868411,0.008975177200212188,0.002810225426697065,0.0056961297348998,0.005658572444909914,0.0006529187064401717,Lying,Lying
3,0.9715532478721224,0.012947662950898341,0.002715530948424219,0.0047476825822564675,0.004827585457304647,0.0032082901889940833,Lying,Lying
4,0.9604445603752477,0.014443669927648298,0.004380649387424233,0.006140864773594297,0.005749733876034385,0.008840521660051092,Lying,Lying
5,0.9672794244537495,0.01225694264203019,0.003460814979931092,0.005026608400714382,0.004976230039279779,0.006999979484294967,Lying,Lying
6,0.9685422710525416,0.012969441642781425,0.0031812742690915333,0.004858717066960109,0.004988831708229811,0.005459464260395343,Lying,Lying
7,0.9618925614011317,0.013868323124917361,0.00450693802782025,0.005931378009205853,0.006420585910333237,0.007380213526591611,Lying,Lying
8,0.9725612281079706,0.009693469537834103,0.0035797641468691415,0.00557192106750319,0.0052934606147116885,0.003300156525111509,Lying,Lying
9,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
10,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
11,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
12,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
13,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
14,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
15,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
16,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
17,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
18,0.9704518088364574,0.009805571773680534,0.0031412793117257818,0.005216725378742887,0.004585159203561615,0.006799455495831859,Lying,Lying
