,0,1,2,3,4,5,modelStates,target
0,0.9783383674541177,0.006676319013197307,0.00365628458549622,0.0027358957661899716,0.003278942943714419,0.005314190237284146,Lying,Lying
1,0.9120367086107876,0.009300482554904383,0.00916509024907417,0.0034343185879617847,0.0019892108852414474,0.06407418911203056,Lying,Lying
2,0.944804242080877,0.02170150804867292,0.003195712765291833,0.005080618380629546,0.001725554107025513,0.023492364617503175,Lying,Lying
3,0.9287770889037805,0.035404933968586905,0.004104347865755089,0.007867227873849003,0.00477306324580889,0.01907333814221964,Lying,Lying
4,0.9203306854672635,0.022779633533800175,0.004114910317807113,0.005249316809698788,0.0019801432906410006,0.04554531058078926,Lying,Lying
5,0.950007256778414,0.0035327608406397052,0.002298836733301495,0.030420868026972553,0.0011743486711218824,0.012565928949550262,Lying,Lying
6,0.9719652712778428,0.0009093320046553278,0.010736762280350158,0.003369646373783121,0.008830034017967198,0.004188954045401345,Lying,Lying
7,0.9267641305996289,0.04369804114232748,0.002888878474934496,0.006430051309436348,0.0029833539207685424,0.01723554455290398,Lying,Lying
8,0.9562858322034917,0.023593234389749414,0.0035598865384206535,0.0030086083281512604,0.0008652584362871756,0.012687180103899838,Lying,Lying
9,0.9364621767283728,0.02627628130518059,0.004870813065630006,0.0039743710076540215,0.0014652447132186624,0.02695111317994382,Lying,Lying
10,0.9391310615190368,0.023486765976337688,0.003742415296366969,0.0034433743365893488,0.0009592411664867083,0.029237141705182542,Lying,Lying
11,0.5316554872358763,0.016222390931807388,0.013836832242005577,0.005323556412257404,0.005176632004577548,0.4277851011734761,Lying,Lying
12,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
13,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
14,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
15,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
16,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
17,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
18,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
19,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
20,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
21,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
22,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
23,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
24,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
25,0.868148229038727,0.03544522091036805,0.005747753691357023,0.0061694269659607675,0.007438485996323207,0.07705088339726388,Lying,Lying
26,0.0272924554724512,0.09522581811876636,0.05957624517456964,0.12392562758648068,0.16597929311282503,0.5280005605349073,Wheeling,Sitting
27,0.012081596604097336,0.6585748003897526,0.04207653483395836,0.1807185746847253,0.06110289956792783,0.04544559391953806,Sitting,Sitting
28,0.0037785393832576114,0.8298267529986026,0.022855013819400482,0.08976496134095142,0.02943335235542132,0.02434138010236667,Sitting,Sitting
29,0.0017608221309637856,0.7894840983928557,0.014290249267818548,0.14778265115913156,0.033546114538451806,0.013136064510778334,Sitting,Sitting
30,0.004309068901486712,0.8049218104789724,0.008933460279422224,0.14688221277992314,0.01270554001335787,0.02224790754683725,Sitting,Sitting
31,0.004740396183563913,0.609066233919886,0.035165185636021355,0.29683790198669374,0.024723493128556706,0.029466789145277936,Sitting,Sitting
32,0.005814613513087932,0.5589018152060405,0.022882045911321782,0.2863659659655496,0.08647163455748928,0.03956392484651072,Sitting,Sitting
33,0.005786518526427813,0.5355359737385569,0.02018120370276582,0.37252305815073194,0.02371099733870318,0.04226224854281496,Sitting,Sitting
34,0.005126435399081434,0.7022616667845485,0.012820041639514433,0.22943843387653368,0.01684019943158046,0.03351322286874189,Sitting,Sitting
35,0.005983837175803638,0.6584223683747294,0.01572402844454979,0.26673288029851705,0.013642779558722003,0.03949410614767841,Sitting,Sitting
36,0.019743421404073,0.5263745336618006,0.02566073444070055,0.3517318597327967,0.008819537264374946,0.06766991349625434,Sitting,Sitting
37,0.008013032207759306,0.7356153144635998,0.010571636354985705,0.14238327955454572,0.06819361675046438,0.0352231206686451,Sitting,Sitting
38,0.007276505507506334,0.6847211352307527,0.021056763616883353,0.22991670886489654,0.012807480477812553,0.044221406302148526,Sitting,Sitting
39,0.007006937597705398,0.8056105827395854,0.005203941571091661,0.15140081432387753,0.00258377031592487,0.028193953451815034,Sitting,Sitting
40,0.00666035575494032,0.7335072995125872,0.021333940162067234,0.17843998047686,0.026694474447984236,0.03336394964556121,Sitting,Sitting
41,0.005637106015777272,0.7222764497288224,0.02008011403738805,0.17523521977579248,0.042198157382943274,0.03457295305927624,Sitting,Sitting
42,0.017276652433686826,0.6437750908767883,0.02391309433920697,0.25117068807576926,0.007152344796558823,0.05671212947798987,Sitting,Sitting
43,0.006291322053982644,0.7925330734507875,0.012897454044226772,0.1455939886521567,0.00838179457884539,0.034302367220001365,Sitting,Sitting
44,0.006841988476247675,0.024172317598510136,0.06260110006109212,0.8404150077023302,0.05366300872737898,0.012306577434440816,Standing,Standing
45,0.0032772369960296626,0.01581116702376362,0.009668047943335473,0.9616747141095048,0.004623331269490227,0.004945502657875989,Standing,Standing
46,0.0018431755122859203,0.011491383323915349,0.015795685183799923,0.9531725559023191,0.01513306088378445,0.0025641391938950957,Standing,Standing
47,0.0024783036686219753,0.010644714301516417,0.03467968752154336,0.9237150344641794,0.02513017259456546,0.0033520874495735794,Standing,Standing
48,0.001747341792041086,0.014503324143629122,0.024888539129839387,0.9194311424892089,0.03695872918302695,0.0024709232622542802,Standing,Standing
49,0.002912459628580804,0.017323580072545246,0.015061868781361568,0.9483279503740596,0.01172617210948451,0.004647969033968371,Standing,Standing
50,0.0030129265876486576,0.008905754553962184,0.01087239208565918,0.9666007404074349,0.005108804262576456,0.005499382102718439,Standing,Standing
51,0.001959580803706468,0.014175274592517363,0.01159212245916925,0.9524049024123493,0.016998160571530658,0.002869959160727653,Standing,Standing
52,0.0024866490274400473,0.010008500406114956,0.009983894972733926,0.9636764627161575,0.010278586018304977,0.003565906859248742,Standing,Standing
