,0,1,2,3,4,5,modelStates,target
0,0.9639553098977262,0.01094192096844891,0.004416063100320539,0.0020070593684002984,0.0036432985414476676,0.015036348123656335,Lying,Lying
1,0.9728816537710315,0.009595009841121596,0.0026170723229232626,0.00340956075127807,0.0033883423554704724,0.008108360958174831,Lying,Lying
2,0.9945766845452829,0.00011640860215714132,0.004395074129387401,9.169164827685443e-05,0.00046838383930330264,0.00035175723559222294,Lying,Lying
3,0.9755408321371832,0.010685601175767999,0.0023338165161071313,0.003914946914711469,0.002190861780287715,0.005333941475942347,Lying,Lying
4,0.9724752878587268,0.012128927473768179,0.002853312689955083,0.004018409195553569,0.0023056413204855654,0.006218421461510868,Lying,Lying
5,0.9650885579977744,0.015567550906932605,0.003803179626844734,0.0050735653275801856,0.0024631535980902787,0.008003992542777796,Lying,Lying
6,0.9715611958059414,0.012426467512100137,0.0028407341090555165,0.004291495357792791,0.002408125144029173,0.006471982071080849,Lying,Lying
7,0.9240854912751983,0.021634097438154032,0.008109704041624614,0.0076687619332409165,0.013129289739026646,0.025372655572755597,Lying,Lying
8,0.975681206306217,0.011734637822056233,0.001733113833911113,0.004013315803757182,0.0021129548704857132,0.004724771363573004,Lying,Lying
9,0.97676587429546,0.01039800039052443,0.002203219701933959,0.004003322376583599,0.0019350326365349833,0.004694550598963162,Lying,Lying
10,0.9779349056645796,0.010038345320593497,0.0017733639724797367,0.0038980186584888915,0.002112627376394619,0.0042427390074637914,Lying,Lying
11,0.9757244728950777,0.009483893723480895,0.002217862744897718,0.004063016167508775,0.003267616234055918,0.005243138234978721,Lying,Lying
12,0.9724670447509447,0.01032784439564053,0.0023245697806901595,0.004366617253465138,0.003972475692507547,0.006541448126751741,Lying,Lying
13,0.9779494039696285,0.008775699333418902,0.002320241428942679,0.0037450448952818204,0.00256903062838455,0.004640579744343336,Lying,Lying
14,0.9790907501448348,0.00782171265775423,0.0026995054976988457,0.004046910830706587,0.0024016646367349967,0.003939456232270312,Lying,Lying
15,0.9758167006106226,0.010551407553230733,0.0019797055635388527,0.004376493782821572,0.002288613819649171,0.004987078670137253,Lying,Lying
16,0.9735665930365686,0.012402916716439798,0.0020600832723815703,0.004290798850159576,0.002192644594762552,0.005486963529687643,Lying,Lying
17,0.9788237196826277,0.009566800909354483,0.0017040920441871677,0.0037317170899758083,0.002134519215115423,0.0040391510587394356,Lying,Lying
18,0.9787675672643457,0.009976874510097352,0.0015849292494606697,0.0037202207570316377,0.0019531840085761825,0.003997224210488551,Lying,Lying
19,0.9755311329726392,0.011692295599889192,0.0020469639943259178,0.003951984627089315,0.0017370043920091676,0.00504061841404718,Lying,Lying
20,0.9762350180321301,0.010162361808480893,0.0023042259857876256,0.004053065409160011,0.0024255094001137596,0.004819819364327502,Lying,Lying
21,0.9471156264602429,0.010483395334440584,0.008063111997527668,0.0043748796052474085,0.0024828365738617736,0.027480150028679824,Lying,Lying
22,0.9818496443930653,0.0067479617549095405,0.0025045445293255643,0.0027530680712438698,0.0020808599962601204,0.004063921255195739,Lying,Lying
23,0.9310159615607687,0.01957218603694667,0.005126791000301672,0.0027760915039255016,0.005166103797200976,0.03634286610085623,Lying,Lying
24,0.0036020591417007387,0.376085218819954,0.01103835484286465,0.18992311083048358,0.014909425951968387,0.4044418304130287,Sitting,Sitting
25,0.008817654715866067,0.48285819121312423,0.018019378011866854,0.26258797199130884,0.03459015661675143,0.19312664745108266,Sitting,Sitting
26,0.0019061655620756007,0.2559507792268003,0.005196217318358012,0.06274943395784247,0.014984120773576583,0.659213283161347,Wheeling,Sitting
27,0.002326954934818797,0.39269829459777056,0.011627882522916385,0.16204782436853765,0.0191316258732951,0.41216741770266185,Wheeling,Sitting
28,0.001827913709115734,0.491278132666406,0.010287033918349755,0.13521808054665968,0.015714605816295326,0.34567423334317393,Sitting,Sitting
29,0.0037099127443126446,0.340418063753104,0.009076671896909467,0.210524595765735,0.016863211665958694,0.4194075441739804,Sitting,Sitting
30,0.0013924745956923053,0.7269261452148095,0.012822928038491258,0.04245217440124465,0.009494050178142697,0.20691222757162,Sitting,Sitting
31,0.045606963329897214,0.5274517823537167,0.11189782045378024,0.1504283769368196,0.06701394846490599,0.09760110846088005,Sitting,Sitting
32,0.0012812690215302724,0.8114162227360626,0.011276224437685478,0.04298060076333511,0.008564353280545414,0.12448132976084095,Sitting,Sitting
33,0.0012812690215302724,0.8114162227360626,0.011276224437685478,0.04298060076333511,0.008564353280545414,0.12448132976084095,Sitting,Sitting
34,0.0012812690215302724,0.8114162227360626,0.011276224437685478,0.04298060076333511,0.008564353280545414,0.12448132976084095,Sitting,Sitting
35,0.0012812690215302724,0.8114162227360626,0.011276224437685478,0.04298060076333511,0.008564353280545414,0.12448132976084095,Sitting,Sitting
36,0.0015183925776108933,0.5343618464557466,0.009210117571893307,0.03709247425488548,0.011403827372589737,0.40641334176727395,Sitting,Sitting
37,0.0015335614198013147,0.3842778602158753,0.008339029046228389,0.05307961617363301,0.008144579371566986,0.544625353772895,Wheeling,Sitting
38,0.001950803697752879,0.684474842661044,0.02587261490199415,0.027915806774455564,0.007795086755256388,0.251990845209497,Sitting,Sitting
39,0.001845472398243083,0.2050688718854178,0.025779114428019317,0.02321185821063464,0.03618679331577143,0.7079078897619132,Wheeling,Sitting
40,0.0074491097398254056,0.11703825016520276,0.19665844782185507,0.08635961301397739,0.1553680134214121,0.43712656583772724,Wheeling,Standing
41,0.006649567679542192,0.057985574803971644,0.028910991360865803,0.6878378547051676,0.16851218331360743,0.05010382813684542,Standing,Standing
42,0.0034235487086413576,0.01925960083579254,0.015870786984603848,0.8934259644518289,0.038482762409270455,0.0295373366098628,Standing,Standing
43,0.0036025798249080996,0.014656118767933582,0.016374988711685502,0.9158261887211093,0.030214488547314143,0.019325635427049303,Standing,Standing
44,0.0029406364880432117,0.016655341710327558,0.008811800273847852,0.9296256894527068,0.023318185582041014,0.018648346493033117,Standing,Standing
45,0.0030635461392480197,0.025780334380899828,0.012117350186254256,0.9125773902775309,0.025022468928554135,0.021438910087513086,Standing,Standing
46,0.002709039512821757,0.013979363343221581,0.005707903695678702,0.9448528409323367,0.01749316834503106,0.015257684170910005,Standing,Standing
47,0.0018962158125897656,0.023434139133490715,0.021225963500620962,0.9361179657533774,0.004645771251424161,0.01267994454849706,Standing,Standing
48,0.0038729970343433103,0.027869685260054223,0.018960891228532457,0.8791089023708131,0.04125804718437278,0.028929476921884308,Standing,Standing
49,0.0038729970343433103,0.027869685260054223,0.018960891228532457,0.8791089023708131,0.04125804718437278,0.028929476921884308,Standing,Standing
50,0.0038729970343433103,0.027869685260054223,0.018960891228532457,0.8791089023708131,0.04125804718437278,0.028929476921884308,Standing,Standing
51,0.0038729970343433103,0.027869685260054223,0.018960891228532457,0.8791089023708131,0.04125804718437278,0.028929476921884308,Standing,Standing
52,0.0038729970343433103,0.027869685260054223,0.018960891228532457,0.8791089023708131,0.04125804718437278,0.028929476921884308,Standing,Standing
53,0.0038729970343433103,0.027869685260054223,0.018960891228532457,0.8791089023708131,0.04125804718437278,0.028929476921884308,Standing,Standing
54,0.0038729970343433103,0.027869685260054223,0.018960891228532457,0.8791089023708131,0.04125804718437278,0.028929476921884308,Standing,Standing
55,0.002709843198713891,0.06505882679659424,0.05117018550520891,0.8230262267934669,0.01609904653295471,0.04193587117306159,Standing,Standing
56,0.0028777353376237907,0.06848893101371883,0.010061897592345244,0.8792499292052579,0.018256511392991562,0.021064995458062685,Standing,Standing
57,0.0021047841804714925,0.019701053439148703,0.006711004519619248,0.930214289167688,0.020649906339060806,0.020618962354011828,Standing,Standing
58,0.0027529339871089483,0.03804770824874856,0.014415974379933147,0.880153727998674,0.016750442434086573,0.04787921295144891,Standing,Standing
59,0.0019713153137714563,0.042302529921249,0.008637993681230565,0.9184678733153525,0.011562409992956369,0.017057877775440548,Standing,Standing
60,0.002095140089243455,0.03551011382617321,0.00609925966432289,0.9262615488821763,0.012960022874618251,0.017073914663466312,Standing,Standing
61,0.003664497264438139,0.059437682718337756,0.14751579810015494,0.01745977309296561,0.7470987475296704,0.024823501294433312,Walking,Wheeling
62,0.014470030165857302,0.17953243324162738,0.14860921095279903,0.3707937529051139,0.18812870991933062,0.09846586281527205,Standing,Wheeling
63,0.018811815749516854,0.181125037984389,0.2770597402652305,0.04829632764566383,0.3381334932504846,0.13657358510471557,StairClimbing,Wheeling
64,0.0126488460471239,0.25487932781924505,0.22305042198400443,0.13973049164801463,0.17036672632308905,0.19932418617852266,StairClimbing,Wheeling
65,0.004049334355449484,0.05962120605540952,0.76024491254262,0.0034967927881345896,0.1630550531224907,0.009532701135895702,StairClimbing,Wheeling
66,0.0037472999501786705,0.026610024969578955,0.02143145720312735,0.002286016359298507,0.0421510847096965,0.9037741168081197,Wheeling,Wheeling
67,0.005552076589112812,0.18803103377482694,0.0017820934595670127,0.0010341294050747348,0.006142725311580116,0.7974579414598385,Wheeling,Wheeling
68,0.008072579471711345,0.041399584207192724,0.008188099434676872,0.0007403597949906955,0.018565212941105125,0.9230341641503232,Wheeling,Wheeling
69,0.011600161989620201,0.04963517170744041,0.045155474281500824,0.006754063780937753,0.13039726863345638,0.7564578596070446,Wheeling,Wheeling
70,0.005828312393543478,0.4106942001493411,0.0007329354192365839,0.0009017705437312722,0.0019513743538305348,0.5798914071403167,Wheeling,Wheeling
71,0.005081401417092001,0.47810158493697164,0.0006337651729834229,0.000655345368769962,0.0010959903657902295,0.5144319127383928,Wheeling,Wheeling
72,0.004585596628689026,0.42931218466620835,0.0004959264746159347,0.000554062777695818,0.0006750348419227788,0.5643771946108684,Wheeling,Wheeling
73,0.007419755062117246,0.26545903547141814,0.0007198583910431845,0.0010805893765624699,0.0016450118887395017,0.7236757498101195,Wheeling,Wheeling
74,0.007230559303078967,0.3234188025568699,0.0007701666425885249,0.0009118220776040293,0.0015558358163973661,0.6661128136034609,Wheeling,Wheeling
75,0.007649337004953429,0.24382494462927048,0.0007680582489092909,0.0010494035702826234,0.0012412450389298478,0.7454670115076543,Wheeling,Wheeling
76,0.0048083015015612665,0.31035876052935096,0.0005366570277253857,0.0006069902791856931,0.0008850158155876306,0.682804274846589,Wheeling,Wheeling
77,0.0032454536762710337,0.5655054810575728,0.0007523778571712574,0.0004989101216473946,0.0006603480780376004,0.42933742920929996,Sitting,Wheeling
78,0.0039012823251814497,0.5035358069667535,0.0005552617217075512,0.0004600100276890807,0.0006891079091192469,0.4908585310495491,Wheeling,Wheeling
79,0.004845719954506902,0.10133862529393857,0.00034124527191658176,0.000632136974937005,0.0008633479368121348,0.8919789245678887,Wheeling,Wheeling
80,0.005420480429971828,0.35859156656439567,0.0006060043565530557,0.0006896686720427714,0.0011572553518086701,0.6335350246252275,Wheeling,Wheeling
81,0.005638087798427381,0.5259868928556861,0.0006083056502992057,0.0006816129977691947,0.0009246814240079273,0.46616041927381,Sitting,Wheeling
82,0.007238547260650734,0.09240861255879051,0.0005307071198284686,0.0009449088522150773,0.0011306034050130986,0.8977466208035016,Wheeling,Wheeling
83,0.006046873002107166,0.3464976522951118,0.0004963112826485361,0.0006946706363079143,0.0008030409144128843,0.6454614518694118,Wheeling,Wheeling
84,0.004907893305076423,0.6229778128951152,0.0005276220295162593,0.0005767833041993418,0.00050520317572633,0.37050468529036645,Sitting,Wheeling
85,0.002890621840015849,0.03364398790217379,0.19382327912888048,0.10852061449099283,0.6440352041496524,0.01708629248828474,Walking,Walking
86,0.013828643007224497,0.0692842870332939,0.3248970217422785,0.04412931059965911,0.42911119801362124,0.1187495396039227,StairClimbing,Walking
87,0.0020880360877928265,0.01545986150663196,0.11748306311205327,0.004004461268895483,0.8323310326769978,0.02863354534762859,Walking,Walking
88,0.0022471860758045722,0.01096433535941366,0.0626018401260271,0.0011836504910826995,0.9064822309254004,0.016520757022271643,Walking,Walking
89,0.002942733630956416,0.016618695548732444,0.05976372242349461,0.0027490869948252417,0.8830165123688805,0.03490924903311134,Walking,Walking
90,0.0026696428021889293,0.009849045092033134,0.033112271072721244,0.00236929863707579,0.9331495418829993,0.018850200512981682,Walking,Walking
91,0.002033105555421556,0.01617408539438606,0.056198009810161514,0.002244962361442461,0.9047281786809005,0.018621658197687633,Walking,Walking
92,0.002528735618373599,0.01688374174311542,0.21256277677974253,0.001172427739183227,0.7533144000944683,0.01353791802511699,Walking,Walking
93,0.0033003673636973602,0.013385962102609986,0.13896361011020844,0.0017351043739167343,0.8150351157793226,0.02757984027024499,Walking,Walking
94,0.0029444428572451323,0.015793045393341285,0.24506317582224535,0.0024885878249356875,0.7033523547708669,0.030358393331365207,Walking,Walking
95,0.0034784369363439743,0.01815798865030374,0.13789088932735166,0.002710672415872369,0.8132109299919869,0.024551082678141756,Walking,Walking
96,0.003004880343633701,0.012115516842151414,0.05122297341709766,0.000847408054796281,0.908458832222182,0.02435038912013873,Walking,Walking
97,0.002779200173556863,0.026733233199047503,0.11601592224835108,0.007265020743523323,0.8201701469639929,0.027036476671528455,Walking,Walking
98,0.0027844351379028983,0.015332767378132718,0.062092587981008425,0.0029576671395112448,0.89549294629985,0.021339596063594812,Walking,Walking
99,0.0030659840001355165,0.012010366933896656,0.061272027226773565,0.00147287516385499,0.884626543221859,0.0375522034534802,Walking,Walking
100,0.00202141647007459,0.02226264552543846,0.136342018243487,0.0025679084656690066,0.8311708458713507,0.005635165423980136,Walking,Walking
101,0.00275251404475367,0.020613909884788728,0.1341960436784812,0.005084622115995431,0.8207605609976816,0.016592349278299546,Walking,Walking
102,0.0027800554556234093,0.02528094965260273,0.05771909255430518,0.00578840793055478,0.886771753760355,0.02165974064655909,Walking,Walking
103,0.002628231151554733,0.01963337597903707,0.1338138864366735,0.006919560964915073,0.8124841332689496,0.024520812198869944,Walking,Walking
104,0.003472780756562631,0.005965140374013334,0.05177291911837614,0.03945871061957925,0.8918000575218232,0.007530391609644985,Walking,Walking
105,0.016063434534394367,0.3517898591475277,0.000906652335490289,0.002064499851484995,0.0014687725797652696,0.6277067815513371,Wheeling,Sitting
106,0.01643967421905806,0.4878375700588768,0.0008094461174635993,0.0020398505088626575,0.0014368433660543528,0.4914366157296846,Sitting,Sitting
107,0.015807420356309488,0.42705765281634234,0.0008183048038734752,0.002009087506103447,0.0014198606795491552,0.5528876738378222,Wheeling,Sitting
108,0.009394864540832331,0.4178053456433162,0.0006296452765806726,0.001099072752975026,0.0007759935210055516,0.57029507826529,Wheeling,Sitting
109,0.02506529936629474,0.32535285345086135,0.001221715741278391,0.0037776705612829697,0.002750492345701393,0.6418319685345809,Wheeling,Sitting
110,0.02506529936629474,0.32535285345086135,0.001221715741278391,0.0037776705612829697,0.002750492345701393,0.6418319685345809,Wheeling,Sitting
111,0.02506529936629474,0.32535285345086135,0.001221715741278391,0.0037776705612829697,0.002750492345701393,0.6418319685345809,Wheeling,Sitting
112,0.02506529936629474,0.32535285345086135,0.001221715741278391,0.0037776705612829697,0.002750492345701393,0.6418319685345809,Wheeling,Sitting
113,0.02506529936629474,0.32535285345086135,0.001221715741278391,0.0037776705612829697,0.002750492345701393,0.6418319685345809,Wheeling,Sitting
114,0.02506529936629474,0.32535285345086135,0.001221715741278391,0.0037776705612829697,0.002750492345701393,0.6418319685345809,Wheeling,Sitting
115,0.02506529936629474,0.32535285345086135,0.001221715741278391,0.0037776705612829697,0.002750492345701393,0.6418319685345809,Wheeling,Sitting
116,0.02506529936629474,0.32535285345086135,0.001221715741278391,0.0037776705612829697,0.002750492345701393,0.6418319685345809,Wheeling,Sitting
117,0.019587917476005835,0.7441288544885586,0.0008230280713486341,0.0024490524240204496,0.0017434510739886004,0.231267696466078,Sitting,Sitting
118,0.011008462643855731,0.5226124122702425,0.0008188416424916171,0.0013498657264096347,0.0009444911738203623,0.4632659265431803,Wheeling,Sitting
