,0,1,2,3,4,5,modelStates,target
0,0.39502510860413914,0.12096864241822927,0.18739714445267314,0.1825195450593955,0.07087621685012292,0.04321334261544021,Lying,Lying
1,0.259687907214526,0.054017241245161586,0.07817407347315905,0.5551698031342401,0.03700919082022298,0.015941784112690136,Standing,Lying
2,0.09188899279894182,0.02976610359316166,0.06868205831625894,0.785113923506672,0.01618119938550904,0.008367722399456158,Standing,Lying
3,0.06205070010825961,0.024649919597778472,0.043360823571004535,0.8526531511371324,0.010195551354145559,0.007089854231679512,Standing,Lying
4,0.11587025211182714,0.024702777877912148,0.04661184885015898,0.7908879216538095,0.015691333188332605,0.006235866317959236,Standing,Lying
5,0.25704192332706555,0.033188374019068836,0.12374409695475806,0.5368712256561673,0.041901696199070346,0.007252683843869694,Standing,Lying
6,0.2618902525444055,0.02533921985414277,0.08094424397188163,0.6053330609747304,0.019131001427829485,0.007362221227010568,Standing,Lying
7,0.0885567449310066,0.010939331667860586,0.014543298638913004,0.8801861730712064,0.003283463549034532,0.002490988141978797,Standing,Lying
8,0.12789471116844595,0.013574501250192657,0.022768235488049994,0.8242323075746576,0.008579951395463355,0.002950293123190377,Standing,Lying
9,0.05262978834410149,0.00964660408943271,0.013623431008278569,0.9191997748810904,0.0029067719423946114,0.001993629734702203,Standing,Lying
10,0.030710834744322495,0.008748940269481068,0.008723718785351327,0.9485706542646919,0.0014659667721495266,0.0017798851640042402,Standing,Lying
11,0.12661250206042987,0.020771239776782312,0.03577604129108333,0.7628630117243836,0.04779737540681924,0.006179829740501359,Standing,Lying
12,0.027929175537215443,0.00888437435723109,0.007635688360862972,0.9510565456685479,0.0010421716181263504,0.0034520444580160474,Standing,Lying
13,0.0625229754869712,0.00972610884653966,0.00934667413969186,0.9146116967304206,0.0014828780349775744,0.002309666761399128,Standing,Lying
14,0.15303448801953162,0.015186940881954977,0.023558508458529213,0.7923007955171673,0.012655784937183596,0.003263482185633777,Standing,Lying
15,0.11936314329405365,0.014744165509241309,0.03238105327665345,0.8154220740118363,0.015052277316453254,0.003037286591761962,Standing,Lying
16,0.06426555162338547,0.009976681911442744,0.010814296886786498,0.9101572444795704,0.002428164739364809,0.002358060359449849,Standing,Lying
17,0.06869762826714103,0.008994049286066137,0.008214945295871669,0.9102025394824357,0.0013244611298266651,0.0025663765386586923,Standing,Lying
18,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
19,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
20,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
21,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
22,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
23,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
24,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
25,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
26,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
27,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
28,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
29,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
30,0.1446516579773672,0.029266391645342144,0.0815233551789722,0.6713667678179096,0.06369800102481932,0.00949382635558948,Standing,Lying
