,0,1,2,3,4,5,modelStates,target
0,0.4423128817097968,0.11395610333211506,0.12555382766227163,0.21010370544379423,0.06789110505666297,0.0401823767953597,Lying,Lying
1,0.24923831081610795,0.04606604198835893,0.0479812512430292,0.6147491270550555,0.029854911560116645,0.012110357337331913,Standing,Lying
2,0.08464269444027632,0.02751657392013664,0.06284157559132877,0.8032442485894663,0.014590699217235326,0.007164208241556629,Standing,Lying
3,0.058540077570987996,0.02345150028637269,0.04027921552163232,0.8619897198120049,0.009473560763610587,0.006265926045391638,Standing,Lying
4,0.10844851922106767,0.022225088532175558,0.03610964009351629,0.8142448666440175,0.013822181917083093,0.005149703592140167,Standing,Lying
5,0.24745799697170057,0.028362945478304473,0.08787562071943622,0.5949456585714517,0.036251596521081265,0.005106181738026265,Standing,Lying
6,0.24977491175524147,0.02004251658162061,0.05176616927123994,0.6586525510080884,0.015489608643790674,0.004274242740018986,Standing,Lying
7,0.08006079061908782,0.009833647410092832,0.0057788681678002975,0.899400895234607,0.002916607910804929,0.0020091906576071407,Standing,Lying
8,0.11550048215568691,0.011775728231385688,0.010222907232412122,0.8530716624014592,0.007218483750885863,0.0022107362281696347,Standing,Lying
9,0.05111811575552197,0.009129996179331032,0.00918098027595227,0.9260697092707328,0.002836856696538323,0.0016643418219234223,Standing,Lying
10,0.030428384794151303,0.008590275591277246,0.006734687073769665,0.9512306783734641,0.0014404572322200902,0.0015755169351177973,Standing,Lying
11,0.11397321036303072,0.017338259160247303,0.024241707411139145,0.8027467333141016,0.03697940564830179,0.004720684103179406,Standing,Lying
12,0.027150554126457914,0.008771104999062408,0.0058607072682251935,0.9541017475605017,0.0009782998822252204,0.0031375861635278422,Standing,Lying
13,0.05720300531235821,0.008993332932583033,0.003512459300483628,0.9270099203358555,0.0013512507097350203,0.0019300314089843256,Standing,Lying
14,0.1370455412537971,0.01296870253215608,0.010270942548970666,0.8265004391236371,0.010822848104356502,0.0023915264370826693,Standing,Lying
15,0.11102253087160413,0.012900137619745176,0.021326376722103104,0.8392097732403105,0.0133252514645477,0.002215930081689238,Standing,Lying
16,0.05913704077731322,0.00922420249763922,0.004518726425521726,0.9228719758740218,0.0022612124609314994,0.00198684196457258,Standing,Lying
17,0.06153721981054847,0.008196525068147829,0.0028628450357766795,0.9243680371149983,0.001054780077287585,0.0019805928932410902,Standing,Lying
18,0.13221723047240105,0.02394285244899788,0.06549285515059965,0.7216542686429974,0.049590038909193904,0.007102754375810128,Standing,Lying
19,0.13221723047240105,0.02394285244899788,0.06549285515059965,0.7216542686429974,0.049590038909193904,0.007102754375810128,Standing,Lying
