,0,1,2,3,4,5,modelStates,target
0,0.544372248889934,0.1825943548634714,0.0001,0.014023452549790776,0.03048939717058526,0.2284205465262188,Lying,Lying
1,0.6410533909916569,0.15246668423938023,0.0001,0.013405193369562493,0.018935624172867534,0.17403910722653276,Lying,Lying
2,0.808583020206641,0.08749188629047978,0.0001,0.004269344562703512,0.00949481618669975,0.09006093275347614,Lying,Lying
3,0.9226994235990718,0.02743333147341752,0.0001,0.002935440010995902,0.004580719311862447,0.04225108560465212,Lying,Lying
4,0.9124303685444166,0.020408736513860205,0.0001,0.00958986484158983,0.03282488817352459,0.02464614192660868,Lying,Lying
5,0.7260857956613701,0.1027741802376979,0.0001,0.010954791997435077,0.01238403502696923,0.14770119707652765,Lying,Lying
6,0.8083169450614286,0.06932920916345385,0.0001,0.006699405017904003,0.009645565279638954,0.10590887547757448,Lying,Lying
7,0.8412246686351754,0.06089605559914587,0.0001,0.006564012562233114,0.007939479774337602,0.08327578342910795,Lying,Lying
8,0.9701701529806293,0.009387878123640383,0.0001,0.0022503903726872575,0.003041863735253444,0.015049714787789822,Lying,Lying
9,0.9834692959083401,0.0018274694104821194,0.0001,0.003288938146276232,0.004057397084007677,0.007256899450893749,Lying,Lying
10,0.9873861332152392,0.0013385341619743575,0.0001,0.0023977871692167085,0.0031949391393499313,0.005582606314219845,Lying,Lying
11,0.9826293931539575,0.005391491731129041,0.0001,0.0029132410525686534,0.0019032698771925254,0.007062604185152317,Lying,Lying
12,0.9837203015609449,0.004986169419711374,0.0001,0.003007746864980923,0.002130348445509366,0.00605543370885333,Lying,Lying
13,0.9918877471545369,0.0018345259383593588,0.0001,0.0014648892078597633,0.002000215043247269,0.0027126226559967955,Lying,Lying
14,0.9911756591620643,0.002414677905473243,0.0001,0.002088429293365087,0.0015828918434382996,0.002638341795658887,Lying,Lying
15,0.9868883924842682,0.004118557512856463,0.0001,0.0027915229034491417,0.0014877400894215411,0.004613787010004352,Lying,Lying
16,0.9938560515329175,0.001124708815605056,0.0001,0.001989546289789245,0.0013857480714421732,0.00154394529024607,Lying,Lying
17,0.9825800332240234,0.007632399831730565,0.0001,0.0034483196598448624,0.0029141177613850443,0.003325129523016189,Lying,Lying
18,0.990303650685357,0.0019606006622129757,0.0001,0.002373356002190683,0.0012292340381032853,0.004033158612135885,Lying,Lying
19,0.9889244385917745,0.0034962568017122345,0.0001,0.0022816408719439803,0.0014150329914394142,0.0037826307431296988,Lying,Lying
20,0.9897702875778279,0.0033697284642289446,0.0001,0.002401679339949172,0.0016175225739915946,0.0027407820440024902,Lying,Lying
21,0.9818587310615187,0.00854631733470343,0.0001,0.0032028243778730557,0.0019919910996815835,0.004300136126223187,Lying,Lying
22,0.9881964305095315,0.0040200500532385965,0.0001,0.002697718947505175,0.001795513502815936,0.003190286986909147,Lying,Lying
23,0.9901493990996452,0.003338324212258184,0.0001,0.002227846404457979,0.0013122530715435543,0.0028721772120949627,Lying,Lying
24,0.9902371248812644,0.002281970708341803,0.0001,0.0024507769497985644,0.0013967801861664252,0.0035333472744288556,Lying,Lying
25,0.9892209793788519,0.0034286827033566314,0.0001,0.002467670121945406,0.001499104804169809,0.0032835629916760567,Lying,Lying
26,0.9903446382872463,0.0025674376766792683,0.0001,0.002385392109078674,0.001312136741655039,0.003290395185340681,Lying,Lying
27,0.9922234323137236,0.0021739042375577564,0.0001,0.002054407994093531,0.0016397481196274658,0.001808507334997712,Lying,Lying
28,0.9908341070133021,0.0019193526367476414,0.0001,0.0023144317365855747,0.0011958006510446426,0.0036363079623201572,Lying,Lying
29,0.9886164911480234,0.0033811988313515126,0.0001,0.0024792669402199236,0.0012401330208945155,0.004182910059510628,Lying,Lying
30,0.9934197185074795,0.0008413257576908784,0.0001,0.00221844435420601,0.001331229502970012,0.0020892818776536374,Lying,Lying
