,0,1,2,3,4,5,modelStates,target
0,0.5504918388482897,0.18727223845197774,0.0001,0.015150276367576453,0.03162802622944858,0.21535762010270754,Lying,Lying
1,0.6499403920520223,0.15372466134708518,0.0001,0.014038655046730318,0.01965931808723456,0.1625369734669279,Lying,Lying
2,0.8082966214336891,0.08977181445262741,0.0001,0.004444835275076538,0.00988611195618352,0.08750061688242336,Lying,Lying
3,0.9239082449336903,0.027048343761428437,0.0001,0.003067754786377867,0.004794840934718392,0.041080815583785325,Lying,Lying
4,0.9114756122143126,0.020489462170136974,0.0001,0.009849345830591785,0.03383378056696175,0.02425179921799714,Lying,Lying
5,0.7271416439629113,0.10351067933860436,0.0001,0.011682157241459584,0.013131365874082854,0.14443415358294187,Lying,Lying
6,0.8100741660856156,0.06942123594801175,0.0001,0.007135946465411489,0.010185548691003438,0.10308310280995787,Lying,Lying
7,0.8426761697873131,0.0609178605968267,0.0001,0.006920997300580109,0.008339519062863303,0.08104545325241662,Lying,Lying
8,0.9706554097402873,0.009099064224751817,0.0001,0.0023300829972334376,0.003172956437548392,0.014642486600179182,Lying,Lying
9,0.9834409292433058,0.0017270468486147445,0.0001,0.0033974781160134946,0.004230519955321179,0.007104025836744718,Lying,Lying
10,0.9873479477352216,0.0012734368022472738,0.0001,0.0024704517586556867,0.003336036649083165,0.005472127054792276,Lying,Lying
11,0.9834733554350285,0.004619763743637563,0.0001,0.002929067611917565,0.0020165229385161114,0.006861290270900588,Lying,Lying
12,0.9838277369194846,0.004843761329763363,0.0001,0.0030741397756487753,0.0022387777542362854,0.005915584220866876,Lying,Lying
13,0.9919006676315217,0.0017526813202501123,0.0001,0.0015068768713567247,0.002087115004610245,0.002652659172261006,Lying,Lying
14,0.991198901963928,0.0023222448774605996,0.0001,0.0021314782206156234,0.0016590754788931169,0.0025882994591027377,Lying,Lying
15,0.9869446094495725,0.004007298720126504,0.0001,0.002852762724668788,0.0015677501201452344,0.004527578985486712,Lying,Lying
16,0.9938228260540181,0.0010794906060761218,0.0001,0.002031526954449339,0.0014521738156431808,0.0015139825698131729,Lying,Lying
17,0.9824916816043903,0.0075320284313223785,0.0001,0.0035297405687523343,0.0030525072795864376,0.0032940421159485134,Lying,Lying
18,0.9903419366142603,0.0018801376609668518,0.0001,0.0024215179173967616,0.0012969517615564773,0.003959456045819436,Lying,Lying
19,0.9889831364397957,0.00338901899398074,0.0001,0.0023276899274431557,0.0014903369782281969,0.003709817660551914,Lying,Lying
20,0.989779546219532,0.0032725329434250914,0.0001,0.0024517045505665263,0.0017025237592833867,0.002693692527192657,Lying,Lying
21,0.9817926811523463,0.008488353372288912,0.0001,0.003281725456885462,0.002094839859031145,0.004242400159448099,Lying,Lying
22,0.9882107729423756,0.003914606246321619,0.0001,0.0027523856167155553,0.0018871179792779244,0.0031351172153091873,Lying,Lying
23,0.9901831616961403,0.0032381878145862153,0.0001,0.0022750709167493233,0.001383759021764848,0.0028198205507591694,Lying,Lying
24,0.9902590463478914,0.0021974748720776896,0.0001,0.0025006342492446044,0.0014723489197845199,0.003470495611001546,Lying,Lying
25,0.9892423636965815,0.003332438303603886,0.0001,0.0025200194658403295,0.0015794144876078173,0.003225764046366319,Lying,Lying
26,0.9903660341588402,0.0024800876685917212,0.0001,0.0024373986861657743,0.0013836565411508449,0.0032328229452515548,Lying,Lying
27,0.9921936799443175,0.0021036847549264714,0.0001,0.0021029462044455842,0.0018174570866294293,0.0016822320096812028,Lying,Lying
28,0.9908618245891864,0.0018460510108397,0.0001,0.0023608692200838355,0.0012612154531515887,0.0035700397267384677,Lying,Lying
29,0.9886769992796605,0.003274382124053266,0.0001,0.0025363731657901054,0.0013081623433816869,0.004104083087114246,Lying,Lying
30,0.9933776126550994,0.0007950407259196968,0.0001,0.002267588104934976,0.0013989483684420422,0.0020608101456037068,Lying,Lying
31,0.9931426998156482,0.0008661773732080899,0.0001,0.0021430097782473823,0.0014431876334716556,0.002304925399424597,Lying,Lying
