,0,1,2,3,4,5,modelStates,target
0,0.964662083482795,0.01079826230348034,0.0040869775813364186,0.0019319928437185614,0.004028325807702934,0.014492357980966934,Lying,Lying
1,0.9721835531892382,0.009606063545330957,0.00239072073879004,0.003397515910688426,0.003806853134441989,0.008615293481510208,Lying,Lying
2,0.9950177433374725,0.00010214726700211765,0.004006553496645786,8.656357244368211e-05,0.0004820235962155609,0.0003049687302201409,Lying,Lying
3,0.975155923981159,0.010711664931521684,0.002123687898494134,0.00388629110587326,0.00243209319726507,0.005690338885686836,Lying,Lying
4,0.9722206213346677,0.012198137831007759,0.0026002027237150903,0.003986277555895788,0.002553681557913934,0.006441078996799616,Lying,Lying
5,0.9652509742176042,0.01567677285134641,0.00347430034612537,0.0050328040315996215,0.002717871620234838,0.007847276933089817,Lying,Lying
6,0.9712756194625848,0.012496824782847414,0.002589080562600004,0.004258960075401653,0.0026669455859098406,0.006712569530656211,Lying,Lying
7,0.9196201505150952,0.0230695821166989,0.007486333920203487,0.007640646230353115,0.01418807879771328,0.02799520841993593,Lying,Lying
8,0.9754874243242851,0.011852974916429702,0.0015752331925167607,0.003987706031809247,0.002350251056000048,0.004746410478959025,Lying,Lying
9,0.9766063076496,0.010487263739412157,0.002003715686942704,0.003975149322487815,0.002152170348869979,0.004775393252687242,Lying,Lying
10,0.9777108796479999,0.010135982001531402,0.0016118096956607372,0.003873013717441395,0.0023506378643720154,0.0043176770729943794,Lying,Lying
11,0.9751618998377914,0.009496270756473881,0.0020228858648401672,0.00404015906759594,0.0036259992146572976,0.0056527852586411974,Lying,Lying
12,0.9717583477815002,0.010353431456024515,0.002124790031919234,0.0043460903733104055,0.00439656600026034,0.007020774356985023,Lying,Lying
13,0.9775673527442496,0.008801621320151744,0.002112995148074253,0.0037196023080228657,0.0028532753854200953,0.004945153094081398,Lying,Lying
14,0.9788759964619825,0.007866842191279935,0.002459966408003983,0.004018888925670488,0.0026655283906677984,0.004112777622395188,Lying,Lying
15,0.9755986628094953,0.010651955959087798,0.001801154550476294,0.004349640090642687,0.0025444569808765714,0.005054129609421456,Lying,Lying
16,0.9734463222742863,0.012524916937115065,0.001874287738840636,0.0042629887220692365,0.0024366303704211525,0.00545485395726747,Lying,Lying
17,0.9785802758199695,0.00965973208786723,0.001548602982811821,0.0037076983716536616,0.002375702497879074,0.004127988239818603,Lying,Lying
18,0.9785588598085283,0.010077850447263094,0.001439201152436208,0.003695972208225202,0.0021754791982285743,0.004052637185318542,Lying,Lying
19,0.9754868128639854,0.011805692135545968,0.0018603122512563697,0.003923808514441238,0.0019336507674871893,0.004989723467283862,Lying,Lying
20,0.976021978972316,0.010253898385969396,0.0020981811576716337,0.00402638911218169,0.0026932495533712525,0.004906302818489913,Lying,Lying
21,0.9486573751456737,0.010072442471032759,0.00741201081238668,0.004291904059426616,0.002656891537154853,0.02690937597432505,Lying,Lying
22,0.9815840835486069,0.0066420896110792865,0.0022797517438377106,0.002722947179213574,0.002332034373020879,0.004439093544241645,Lying,Lying
23,0.9300695027930865,0.02167147104265725,0.004678185531538691,0.002733745273934459,0.005682190885152296,0.0351649044736305,Lying,Lying
24,0.004243978321587987,0.3802816000911306,0.014191962791140707,0.19882314040000862,0.012295053285120143,0.39016426511101177,Sitting,Sitting
25,0.010801050529860249,0.4704841398668178,0.02329884767248969,0.2687601184026966,0.030829803230908538,0.19582604029722706,Sitting,Sitting
26,0.0018437473160374618,0.29715629883548234,0.007418073744412972,0.06640019226450303,0.01181749466878245,0.6153641931707817,Wheeling,Sitting
27,0.0025845454694394475,0.3882498369433283,0.014531928225612441,0.17046619923669815,0.013329495923918638,0.41083799420100287,Wheeling,Sitting
28,0.0017224552523753098,0.45796935064753186,0.012467460427194868,0.1416205868713083,0.009240393272231646,0.3769797535293584,Sitting,Sitting
29,0.004223353250065499,0.35430839456778157,0.0119370671156254,0.21865679344900096,0.0135846737011986,0.3972897179163281,Sitting,Sitting
30,0.0013780999386503658,0.7142471966775751,0.011716170041406673,0.040276073114904554,0.006522534303634657,0.2258599259238288,Sitting,Sitting
31,0.04803788773897604,0.521937120721135,0.11086461655056176,0.1564217004366028,0.06525497652175502,0.09748369803096908,Sitting,Sitting
32,0.0011232977170644854,0.8062507078263509,0.010029079182946632,0.036878970392748414,0.0055327860329203735,0.1401851588479692,Sitting,Sitting
33,0.0011232977170644854,0.8062507078263509,0.010029079182946632,0.036878970392748414,0.0055327860329203735,0.1401851588479692,Sitting,Sitting
34,0.0011232977170644854,0.8062507078263509,0.010029079182946632,0.036878970392748414,0.0055327860329203735,0.1401851588479692,Sitting,Sitting
35,0.0011232977170644854,0.8062507078263509,0.010029079182946632,0.036878970392748414,0.0055327860329203735,0.1401851588479692,Sitting,Sitting
36,0.0015051445151843073,0.5202266298412719,0.008306780619399564,0.03632491797793364,0.008423222206714235,0.42521330483949626,Sitting,Sitting
37,0.001570567018417748,0.3757794664290767,0.0076426556414081305,0.05156473997290198,0.006232162390995199,0.5572104085471999,Wheeling,Sitting
38,0.0016520055272955165,0.6723860677842575,0.0232540510406303,0.024713843921881598,0.005396639323523494,0.27259739240241154,Sitting,Sitting
39,0.0016719612196906294,0.20641156013783934,0.02464659573469027,0.02246869957069615,0.035042776466383756,0.7097584068707002,Wheeling,Sitting
