,0,1,2,3,4,5,modelStates,target
0,0.9783417768007016,0.006595730903871806,0.004468637781929436,0.002365776915007092,0.0030541945425757826,0.005173883055914325,Lying,Lying
1,0.9119618622634083,0.009441885278718847,0.010884647675251725,0.0032316352579194315,0.002001718869177233,0.06247825065552484,Lying,Lying
2,0.9462172317440105,0.021401595911294716,0.0038484514670720804,0.004276152042488651,0.0015713982416434944,0.02268517059349064,Lying,Lying
3,0.9306370977422345,0.03492717549031232,0.004828483012143912,0.00675403276692362,0.00438652367834815,0.018466687310037595,Lying,Lying
4,0.9221972157840557,0.022501108505729044,0.004938735281920327,0.00446471641989149,0.001824201429186503,0.044074022579217234,Lying,Lying
5,0.9559652698643869,0.0029017760633165968,0.0022312418634977227,0.02690118170939154,0.0009298185618915777,0.011070711937515593,Lying,Lying
6,0.9698424216301926,0.0010739016060103013,0.012695891045294368,0.0031380531042436493,0.008731886045142412,0.004517846569116651,Lying,Lying
7,0.9279409858375184,0.04347015798032553,0.0033899176773007056,0.005520980455297863,0.0027745956667301953,0.016903362382827247,Lying,Lying
8,0.9567965952122676,0.02326082424064951,0.004266246618848972,0.0025663812353557006,0.0008255353163819993,0.01228441737649605,Lying,Lying
9,0.9373029972376654,0.025951240565085062,0.005790561985236825,0.00345239969563111,0.0013905982414345224,0.026112202274947,Lying,Lying
10,0.9402287901892756,0.023175935523559517,0.0044925635874903756,0.0029242437212917533,0.0009083001189381893,0.02827016685944479,Lying,Lying
11,0.5355843607197246,0.01665865441749978,0.01591839803995645,0.00530965257787848,0.0052162590727889225,0.4213126751721516,Lying,Lying
12,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
13,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
14,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
15,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
16,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
17,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
18,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
19,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
20,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
21,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
22,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
23,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
24,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
25,0.8709381012529432,0.03511049634298077,0.006722221890744044,0.005498020006785957,0.006983480615578147,0.07474767989096785,Lying,Lying
26,0.027381264798107374,0.09700074193294018,0.05743496416339197,0.1275541182608472,0.16716900194084502,0.5234599089038674,Wheeling,Sitting
27,0.0112115348526578,0.6641532245380809,0.036288686727416294,0.18512106147624352,0.05931713705081605,0.043908355354785045,Sitting,Sitting
28,0.0035151739222148907,0.8308156377352568,0.019431182306920064,0.09309437154620277,0.028911233235348423,0.02423240125405723,Sitting,Sitting
29,0.0017174998275226786,0.7863087879270347,0.012492098391578976,0.154268021190689,0.032184874401301924,0.013028718261872897,Sitting,Sitting
30,0.0042709076331254115,0.799564709957456,0.007570995533178146,0.15302725324356556,0.012579990691502655,0.022986142941172478,Sitting,Sitting
