,0,1,2,3,4,5,modelStates,target
0,0.9636576433298728,0.015135698178563174,0.006141013351973212,0.004054843508978146,0.004102423501881389,0.006908378128730981,Lying,Lying
1,0.9584094310232648,0.016623499041562607,0.007709458498355492,0.0049447531648022895,0.003926425747227372,0.0083864325247876,Lying,Lying
2,0.9623200956200056,0.015334506415720896,0.007381703324551451,0.004304695906655186,0.003564970830036814,0.007094027903030434,Lying,Lying
3,0.9640724665406896,0.014946823850333456,0.006150245693009342,0.00416515157163322,0.003903592401391482,0.00676171994294286,Lying,Lying
4,0.9596119390298196,0.015203348728983327,0.008029560899776871,0.005018572623365993,0.004009430271997911,0.008127148446056267,Lying,Lying
5,0.9621753616271681,0.015295146088676556,0.007131692378969356,0.004520738611434061,0.0034901155176427024,0.007386945776109224,Lying,Lying
6,0.9636762779458512,0.01494384072115862,0.007019853172904803,0.004131121020711747,0.0034236134121708966,0.006805293727202779,Lying,Lying
7,0.9632257220378518,0.015093932826467288,0.007031858608325022,0.00432075536849239,0.003322388188577496,0.007005342970285901,Lying,Lying
8,0.9611464259317831,0.015954596471052008,0.006627758198620621,0.004863192526088686,0.003748278484203294,0.007659748388252211,Lying,Lying
9,0.9576057526996528,0.01642879046650651,0.007958562497613833,0.006451020767769336,0.003246230911727746,0.00830964265672987,Lying,Lying
10,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
11,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
12,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
13,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
14,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
15,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
16,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
17,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
18,0.9582247043238526,0.01783487463470171,0.007256913730382324,0.004524766856385876,0.004374913733972261,0.007783826720705309,Lying,Lying
19,0.9554209818260685,0.01414557135815672,0.011334711036642898,0.0024992862278754796,0.007387244776176394,0.009212204775080212,Lying,Lying
20,0.0030400216461459757,0.9415231007302817,0.004080246470447965,0.025667409213402805,0.005202183892814343,0.02048703804690724,Sitting,Sitting
21,0.0033995090217250755,0.8285555593922859,0.01078425327840623,0.12075457558256658,0.007104627963504312,0.029401474761511996,Sitting,Sitting
22,0.003879663764489795,0.9117758542393055,0.024616328344165318,0.017895221337233386,0.02009827197197342,0.021734660342832585,Sitting,Sitting
23,0.0031889293802666386,0.7602615051876698,0.020698362461572632,0.14142652954777565,0.01109394963770235,0.06333072378501291,Sitting,Sitting
24,0.0033161528682442527,0.934425684330696,0.011862755199448089,0.027205823488463298,0.009935541604798507,0.013254042508349793,Sitting,Sitting
25,0.011186209347496059,0.4538910464796644,0.040062398083144365,0.25090380985345107,0.0238974752994056,0.22005906093683825,Sitting,Sitting
26,0.0033503509532099933,0.8241502109457018,0.023947761279570243,0.06404054458310798,0.008537436627788832,0.0759736956106207,Sitting,Sitting
27,0.003713677467136289,0.7470600932467255,0.010023265609019236,0.17383120132521412,0.0056543818306841135,0.05971738052122054,Sitting,Sitting
28,0.0032025039950667254,0.8675744973591464,0.010736384370737371,0.0705569685862143,0.006371672321606322,0.041557973367229294,Sitting,Sitting
29,0.003294974629296255,0.9449204838503983,0.009019435744664467,0.018376597643414403,0.00759090416276758,0.01679760396945872,Sitting,Sitting
30,0.0034995501753267368,0.955599588175452,0.014417341414801584,0.0066874334833507895,0.00838000320353021,0.01141608354753825,Sitting,Sitting
31,0.004840874253802879,0.6177008595407063,0.010910649898637952,0.29027491512234443,0.0062553594667916785,0.07001734171771676,Sitting,Sitting
32,0.004840874253802879,0.6177008595407063,0.010910649898637952,0.29027491512234443,0.0062553594667916785,0.07001734171771676,Sitting,Sitting
33,0.0034647911522750667,0.9722043840690604,0.0059556727773227135,0.004131044044599743,0.00758063650964277,0.006663471447099106,Sitting,Sitting
34,0.00368565982633197,0.9171612154673419,0.017419755273777083,0.010970248650088513,0.012704044486475254,0.03805907629598501,Sitting,Sitting
35,0.0026544161944578146,0.9508666273752665,0.00359284801157707,0.021815326308269052,0.0025792134439764185,0.018491568666453177,Sitting,Sitting
36,0.0029271850505440517,0.8273621758828965,0.013282297375681611,0.03382115568692498,0.006099814823891811,0.11650737118006084,Sitting,Sitting
37,0.0027461780220275683,0.915264389831135,0.007745438932729272,0.020451321762490027,0.004699711227146679,0.04909296022447151,Sitting,Sitting
38,0.0029038445696503226,0.9744147794177491,0.003350273872093434,0.011783210071743851,0.003156474118326786,0.004391417950436611,Sitting,Sitting
39,0.0029038445696503226,0.9744147794177491,0.003350273872093434,0.011783210071743851,0.003156474118326786,0.004391417950436611,Sitting,Sitting
40,0.004721123691310774,0.5252657783144251,0.1062550741169615,0.26780828006928864,0.058315939338682156,0.03763380446933204,Sitting,Standing
41,0.0036692972636512165,0.3545928866393272,0.060873993391733314,0.5071126863379473,0.03218746767569443,0.04156366869164659,Standing,Standing
42,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
43,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
44,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
45,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
46,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
47,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
48,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
49,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
50,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
51,0.003666382263241883,0.04101518962184871,0.030756475052268525,0.9047195156149156,0.004671167815617379,0.015171269632107375,Standing,Standing
52,0.0035251980402408616,0.41394338586632323,0.056199341635454474,0.4615186290021495,0.02528589528617466,0.03952755016965729,Sitting,Standing
53,0.0010273898634180199,0.014941573056273949,0.0029293962051274553,0.0028820371013524248,0.0016250734150228712,0.9765945303588051,Wheeling,Wheeling
54,0.0010105113856762593,0.0037609427833694524,0.004590924390754437,0.0032035827483093094,0.0011871439305438313,0.9862468947613466,Wheeling,Wheeling
55,0.0011640222993657048,0.023207213842037014,0.002326969533692873,0.025208426188571064,0.0010621883237948726,0.9470311798125383,Wheeling,Wheeling
56,0.001228990730365147,0.054226960359460764,0.0007616230049435975,0.0022194413844142218,0.0005418560537282809,0.9410211284670882,Wheeling,Wheeling
57,0.0011349544097646496,0.014641275065485982,0.001245157484837755,0.0013267046446989396,0.0005731938899742834,0.9810787145052384,Wheeling,Wheeling
58,0.0011149062860063385,0.0070591074371226204,0.0015895955651235492,0.0009378743969611906,0.0007350828404591288,0.9885634334743271,Wheeling,Wheeling
59,0.001234379354075421,0.008591973511248768,0.0001600600238408918,0.000685765736573866,0.00014093910861738437,0.9891868822656437,Wheeling,Wheeling
60,0.0011856910823651958,0.008753259889751288,0.0004236291163236835,0.0005565326339965679,0.00039289760202155047,0.9886879896755418,Wheeling,Wheeling
61,0.0011964984841938225,0.027144917184506342,0.0007185278850114779,0.0022299166061893164,0.0005594053753724346,0.9681507344647264,Wheeling,Wheeling
62,0.0010798163112252475,0.007978350515398828,0.00047744881408855465,0.0021734306061543082,0.00041261082320238944,0.9878783429299307,Wheeling,Wheeling
63,0.0011339014992027498,0.0027279287387644833,0.00019362566849792,0.0009433922674321276,0.00017036800460931044,0.9948307838214936,Wheeling,Wheeling
64,0.0010951329511109749,0.008287262463255502,0.00025800132277571956,0.0018748309215128114,0.00024041272207146267,0.9882443596192735,Wheeling,Wheeling
65,0.0011531256518708783,0.022889917555891273,0.00010493589377301172,0.0010656397046769012,0.0001269061416391332,0.9746594750521487,Wheeling,Wheeling
66,0.0012346809162633162,0.04189075650562539,0.00037867153970101865,0.0006965908065837222,0.0002379813831168785,0.9555613188487095,Wheeling,Wheeling
67,0.0011899815006625226,0.02247114766065062,0.0002605645410695602,0.0009291660892292668,0.00024913751737000873,0.9749000026910178,Wheeling,Wheeling
68,0.0013876355981438404,0.03312552030307907,0.00023738340629207458,0.0006583378852496422,0.0002081789547115717,0.9643829438525238,Wheeling,Wheeling
69,0.001191544895557659,0.019419512429229062,0.0002744567330127793,0.0010781974331150281,0.00021771793096642228,0.9778185705781193,Wheeling,Wheeling
70,0.0012231755516064675,0.008363664264797918,0.00043943047446863386,0.0006505693585395078,0.00026793967329148916,0.9890552206772958,Wheeling,Wheeling
71,0.0011638092326496255,0.01419230762616678,0.0009015503842586928,0.0023230293609229203,0.0008395449932678188,0.9805797584027346,Wheeling,Wheeling
72,0.0021281714663760275,0.01211668345480689,0.17473704296341727,0.001214632318604762,0.006356086655160251,0.8034473831416349,Wheeling,Wheeling
