,0,1,2,3,4,5,modelStates,target
0,0.8812893400193931,0.03878937099151786,0.013255087353865644,0.0112555018823458,0.042970897747448965,0.012439802005428572,Lying,Lying
1,0.7651293083666861,0.07358209794778237,0.013575615684641457,0.026642843863074396,0.017921421548459448,0.10314871258935635,Lying,Lying
2,0.7902640074359261,0.06603856454196222,0.009526529662695815,0.023354284197200356,0.013174834213233672,0.09764177994898154,Lying,Lying
3,0.7852539025424838,0.0665128755725499,0.011428557213704634,0.026538072773162526,0.014049524114740341,0.09621706778335873,Lying,Lying
4,0.7764452859483119,0.06876095591138058,0.01436372763966437,0.026896145676614934,0.01597757130291203,0.09755631352111634,Lying,Lying
5,0.7786689387235769,0.06682365928565977,0.013331938181316077,0.02739756137184865,0.015197642777565065,0.09858025966003345,Lying,Lying
6,0.7786689387235769,0.06682365928565977,0.013331938181316077,0.02739756137184865,0.015197642777565065,0.09858025966003345,Lying,Lying
7,0.7786689387235769,0.06682365928565977,0.013331938181316077,0.02739756137184865,0.015197642777565065,0.09858025966003345,Lying,Lying
8,0.7786689387235769,0.06682365928565977,0.013331938181316077,0.02739756137184865,0.015197642777565065,0.09858025966003345,Lying,Lying
9,0.8654082020740174,0.02561664957976347,0.03420395229824167,0.011295935300590138,0.03461847518584104,0.028856785561546264,Lying,Lying
10,0.9335987877393621,0.0040069901406071485,0.02335662251495002,0.0053216731963434405,0.02683418760867408,0.006881738800063049,Lying,Lying
11,0.9764381259924024,0.0063771399194813725,0.001699860269474857,0.0015329451639536857,0.005136028105773023,0.008815900548914676,Lying,Lying
12,0.9743290912865573,0.0036306759297794864,0.0040003365931739285,0.003768194747752979,0.0031572062095364026,0.011114495233200015,Lying,Lying
13,0.9754389332831499,0.0037780149051862195,0.0040649733117131045,0.0037735133095997187,0.0027856822019940906,0.010158882988356746,Lying,Lying
14,0.9765817634854929,0.0031139376121157255,0.0037988227018271917,0.003472316358922763,0.002951513957646828,0.01008164588399461,Lying,Lying
15,0.9764599009987626,0.002885664638904341,0.00409729016281842,0.003753733452583389,0.002728231354725417,0.010075179392205957,Lying,Lying
16,0.9783072451494653,0.0025769217089132864,0.0040172125762099106,0.003447265816938045,0.0027224473550329776,0.008928907393439928,Lying,Lying
17,0.9793928890975221,0.0024192446369283153,0.004129717167611593,0.0032245728678266814,0.0031898617795569208,0.007643714450554668,Lying,Lying
18,0.9792556943131925,0.002419510777586982,0.004036064160778852,0.0033468478526618725,0.002565952393289923,0.008375930502490055,Lying,Lying
19,0.9773794633991321,0.00270070467508363,0.004810442506057491,0.0033915804200197975,0.0030835737550204165,0.00863423524468669,Lying,Lying
20,0.9800475289310487,0.0022585332795493065,0.004320919805849778,0.0033456561366222597,0.0024761623277802106,0.007551199519149606,Lying,Lying
