,0,1,2,3,4,5,modelStates,target
0,0.9640326217709775,0.015103803738576007,0.005938253598219257,0.004200405300521524,0.0039042320906585897,0.006820683501046939,Lying,Lying
1,0.9586651959022248,0.016630323883789676,0.007499011839097914,0.005182999108560026,0.0037318784959980747,0.008290590770329436,Lying,Lying
2,0.9627192979183568,0.015326803489932398,0.0071253727592190666,0.004453961189806978,0.003370253959354843,0.0070043106833301465,Lying,Lying
3,0.9644790974370209,0.01491800075877125,0.005934647669100965,0.004282498116079424,0.0037109022436367734,0.006674853775390625,Lying,Lying
4,0.9597953371836162,0.015268351952139915,0.007831588348418163,0.005253148693965902,0.0038152905489321934,0.008036283272927495,Lying,Lying
5,0.9625197862640598,0.015286105826087993,0.006894847223479711,0.004692240878113916,0.0033079723566346313,0.007299047451624122,Lying,Lying
6,0.9640872891805792,0.014944196790574326,0.0067656291469564275,0.00424848665403906,0.0032359613598967303,0.00671843686795448,Lying,Lying
7,0.9636320988146898,0.015086386712084145,0.006775875274386534,0.004444339966410782,0.003141987463322469,0.006919311769106436,Lying,Lying
8,0.961543085399676,0.015927262669287633,0.006397928958774897,0.005002182876198898,0.0035629239321509775,0.007566616163911541,Lying,Lying
9,0.958028311858242,0.016525340810165743,0.007654010999621439,0.006508598154572845,0.0030694138696182806,0.00821432430777972,Lying,Lying
10,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
11,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
12,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
13,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
14,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
15,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
16,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
17,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
18,0.9586581804791916,0.017803095580495986,0.007007058376337513,0.004683999087463379,0.004161833101860728,0.0076858333746512774,Lying,Lying
19,0.9556460222072707,0.01443045010725512,0.01137451144836904,0.002511917329209886,0.006970392169398239,0.00906670673849739,Lying,Lying
20,0.002966750224744402,0.9406313838131625,0.00396933605506487,0.02616142354592266,0.0038065389996654454,0.022464567361439935,Sitting,Sitting
21,0.003269891583731429,0.8357340807493309,0.011187995070241706,0.11599858011939068,0.005305701398472356,0.02850375107883313,Sitting,Sitting
22,0.0036349920922127154,0.9193027166662165,0.02273875333275325,0.017562756274347717,0.014980131156260314,0.021780650478209786,Sitting,Sitting
23,0.0030884865383545563,0.7645573958985475,0.021481023735303004,0.13637196614623953,0.008561086811649323,0.06594004086990661,Sitting,Sitting
24,0.003222866925948462,0.9377291079824321,0.01089898519573724,0.027350592876447512,0.007177551901918851,0.013620895117516041,Sitting,Sitting
25,0.012102332223698073,0.4517562681045427,0.04517208575273861,0.24556374342032186,0.02274829788564787,0.22265727261305096,Sitting,Sitting
26,0.0032181662347524863,0.8213338397341917,0.023713379878694114,0.06394066540619382,0.0065703522318446275,0.08122359651432287,Sitting,Sitting
27,0.0034823731812799017,0.7554077143971641,0.01072035694987006,0.16598884173347622,0.004313367671246923,0.06008734606696255,Sitting,Sitting
28,0.0031085676533446475,0.8676707258176954,0.01071492893609238,0.06951703400999826,0.0047541420079185775,0.04423460157495103,Sitting,Sitting
29,0.003223295134016891,0.9460595369375416,0.008256767871141503,0.01884722881727497,0.005461430908801195,0.01815174033122418,Sitting,Sitting
30,0.00336604734023086,0.9588273534286319,0.012973985702598407,0.006794788467127532,0.006035065336264089,0.012002759725147536,Sitting,Sitting
31,0.004405969422244133,0.6356019167467291,0.0120300054555094,0.27552071723266364,0.0048179045356852215,0.0676234866071681,Sitting,Sitting
32,0.004405969422244133,0.6356019167467291,0.0120300054555094,0.27552071723266364,0.0048179045356852215,0.0676234866071681,Sitting,Sitting
33,0.003382966076808171,0.974696961911363,0.005158231284401545,0.004251740742012617,0.005442611939084389,0.007067488046330171,Sitting,Sitting
34,0.003493545225316084,0.9183754206608385,0.01584049962692844,0.01120414302752331,0.009426527543135735,0.041659863916257894,Sitting,Sitting
35,0.002902450874463074,0.9545518468677805,0.0033805065997019406,0.022414726113932644,0.0022648750528353597,0.014485594491286603,Sitting,Sitting
36,0.0027471937652849216,0.8495032502597453,0.012326231033370584,0.031335958231975346,0.005499202457686155,0.09858816425193763,Sitting,Sitting
37,0.002855560554882508,0.9278442509942433,0.007312603342390936,0.01928462958510436,0.004113363599918861,0.03858959192346017,Sitting,Sitting
38,0.0029593015176465963,0.9745635640994211,0.003203574551662483,0.012617064579197933,0.0027521768752961687,0.0039043183767756475,Sitting,Sitting
