,0,1,2,3,4,5,modelStates,target
0,0.9784821234017465,0.006598151674913598,0.003752158973434874,0.00266344024744119,0.003091720009313489,0.005412405693150434,Lying,Lying
1,0.9101594944303849,0.009196227122435197,0.009271796194470655,0.0033571294045059616,0.0019151692585884699,0.06610018358961517,Lying,Lying
2,0.9446163321600501,0.021446434103038873,0.003251173778807406,0.004932457666075587,0.0016425177941084865,0.024111084497919405,Lying,Lying
3,0.9288064977204369,0.03530095757161939,0.004133460163511836,0.007636710339097796,0.0045315633391539495,0.01959081086618031,Lying,Lying
4,0.9195064611314027,0.022452933044193327,0.004175019211934758,0.005095475627951178,0.0018867655910629528,0.04688334539345538,Lying,Lying
5,0.9507994187029948,0.0034247686120768587,0.0022869077108291476,0.029865013695491847,0.001116114020844667,0.012507777257762585,Lying,Lying
6,0.971926065951274,0.0010002826304196435,0.011012976163411202,0.0033215702309304855,0.0084737417437381,0.004265363280226513,Lying,Lying
7,0.9260830119787004,0.044016221654160505,0.0029040681705170377,0.006279453755521725,0.0028786211421499663,0.01783862329895043,Lying,Lying
8,0.9563993212401356,0.02327642256775353,0.0036231473222309778,0.0029204349870090244,0.0008243478582967292,0.012956326024574161,Lying,Lying
9,0.93622223516613,0.025915252515012838,0.0049470976064882296,0.0038684027506604964,0.001395921235377255,0.027651090726331352,Lying,Lying
10,0.9387748083382147,0.023149790968707604,0.0038040700310465947,0.003338489481415094,0.0009150888983569018,0.030017752282259415,Lying,Lying
11,0.5213336243730734,0.015680403022473983,0.013661881062581857,0.005132513279350359,0.004854340966162804,0.4393372372963573,Lying,Lying
12,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
13,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
14,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
15,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
16,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
17,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
18,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
19,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
20,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
21,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
22,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
23,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
24,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
25,0.866563837699257,0.03515207440371193,0.005783622797168881,0.005977147787789209,0.007054044369347597,0.07946927294272556,Lying,Lying
26,0.02776958054901979,0.09674820995445461,0.059352860165091864,0.12258240719366019,0.15952874545997087,0.5340181966778026,Wheeling,Sitting
27,0.011873331380847375,0.6725904551834118,0.04342604319878853,0.17367982858971964,0.05323162256110834,0.04519871908612426,Sitting,Sitting
28,0.003768249937798222,0.837378600468595,0.02404984439779089,0.0850515688219259,0.02534146718991538,0.024410269183974626,Sitting,Sitting
29,0.001721541401532123,0.8017583549115168,0.014571545349713437,0.14042406762314466,0.028822900768364263,0.01270158994572865,Sitting,Sitting
30,0.004145383169615759,0.8146781052188631,0.009413764118218673,0.13926533281611714,0.010941443359941027,0.02155597131724462,Sitting,Sitting
31,0.005023595899669844,0.6067933909902734,0.03849397309025671,0.2967594515763827,0.023039649796617916,0.02988993864679937,Sitting,Sitting
