,0,1,2,3,4,5,modelStates,target
0,0.9361733330135666,0.014004197965387455,0.00796390310013052,0.004203348991655975,0.007311700718988322,0.030343516210271242,Lying,Lying
1,0.9631243533925264,0.007005619946119722,0.004819276318915407,0.007330469066708254,0.009714007897034594,0.008006273378695602,Lying,Lying
2,0.959879931686734,0.006395173994873379,0.004735642311812982,0.013656803196541976,0.008210147554929962,0.00712230125510742,Lying,Lying
3,0.9660863880926074,0.005596712615256146,0.003426615477473846,0.012857818618423637,0.006129256019854152,0.0059032091763849956,Lying,Lying
4,0.9616233903946159,0.006075210510388728,0.005060548734858557,0.008545040353654046,0.011697528546080017,0.006998281460402849,Lying,Lying
5,0.9600656154451929,0.0057328038413200924,0.0045240019382709025,0.009386111476431829,0.01359819346747795,0.006693273831306461,Lying,Lying
6,0.9656993182408296,0.005396354555104274,0.003245656974088066,0.012461345970357939,0.007804182787086311,0.005393141472533847,Lying,Lying
7,0.9643149519203574,0.005122624886526794,0.004870967290288065,0.00942741366343094,0.01097395256115268,0.005290089678244007,Lying,Lying
8,0.964502761848612,0.004936691616303629,0.004033136194460136,0.010082216186336396,0.010783797923736,0.005661396230551754,Lying,Lying
9,0.9620624555055817,0.005086480575326389,0.004724797482227256,0.009425185923839395,0.013168548100361551,0.005532532412663584,Lying,Lying
10,0.9585692656089799,0.005420418332936481,0.003821850272126619,0.013211397685001706,0.012286056568223142,0.006691011532732385,Lying,Lying
11,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
12,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
13,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
14,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
15,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
16,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
17,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
18,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
19,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
20,0.9610364196489891,0.005230555176072021,0.005369216444434603,0.00641847025584782,0.015096892374831002,0.006848446099825318,Lying,Lying
