,0,1,2,3,4,5,modelStates,target
0,0.983274478581854,0.004020300375871788,0.0030227628932715553,0.0013090145879814453,0.0034795305973275626,0.004893912963693598,Lying,Lying
1,0.9861082088302701,0.0025153040225418173,0.002087961114558084,0.0025351688902960795,0.0017858992805003028,0.004967457861833611,Lying,Lying
2,0.9833967378906255,0.0027606481112777254,0.002313767301103552,0.0023823422591198605,0.0034145215666949247,0.005731982871178227,Lying,Lying
3,0.9903097487915502,0.0013246956006712223,0.0019646875482980464,0.0010631893369328065,0.0027822160312891316,0.0025554626912587084,Lying,Lying
4,0.9874773661636391,0.003493624405198505,0.002503290008063696,0.0010264493977854344,0.0036623443690067706,0.0018369256563066198,Lying,Lying
5,0.9978979164448163,2.482109535476003e-05,0.0006708359154884688,0.00021541413521777224,0.0008437694714373754,0.00034724293768514475,Lying,Lying
6,0.9749226902549009,0.0003517589947637729,0.005401699849213944,0.002320564007382843,0.010981077436178462,0.006022209457559895,Lying,Lying
7,0.9815133283753247,0.0034395228105052,0.0025837776897866963,0.003346778974430317,0.002515374958393804,0.006601217191559132,Lying,Lying
8,0.9815207445419973,0.0037152180577808857,0.002521129205153637,0.0032518275061881926,0.0025593634208104384,0.006431717268069139,Lying,Lying
9,0.9776488897874601,0.006520852578059846,0.0028326024621946645,0.0034573462981896826,0.0026726507692753773,0.00686765810482051,Lying,Lying
10,0.9785472558626729,0.005544626159920789,0.0026928868214644466,0.003440610301802144,0.002350381601501864,0.007424239252637862,Lying,Lying
11,0.980810996293001,0.0020438858044845823,0.002706503592985851,0.0031617972450056443,0.0036571553568266243,0.007619661707696384,Lying,Lying
12,0.982133809970365,0.0027173221812184746,0.002274407912658605,0.0031869667692271285,0.0026043371790077,0.0070831559875230345,Lying,Lying
13,0.9800104416554708,0.005561745584377426,0.0030685460742006306,0.0033911566005770475,0.0022438580386909476,0.0057242520466831105,Lying,Lying
14,0.9798504906845197,0.004837633413787391,0.002615267160635358,0.003267495985641048,0.0026240962067513103,0.006805016548665113,Lying,Lying
15,0.9856231851901301,0.0011152848804536649,0.0027821433372894407,0.0033317133102429494,0.0028366646061671165,0.004311008675716684,Lying,Lying
16,0.9791497097000149,0.004678730723041367,0.0025909500274451758,0.0034908387001936327,0.0024860501433615146,0.007603720705943069,Lying,Lying
17,0.9825838897533274,0.003347443895989945,0.0026089052534938916,0.003129797035659584,0.0023910045491000484,0.005938959512429216,Lying,Lying
18,0.9818448221290271,0.0036343947881123783,0.0025963630523228075,0.003221060292287416,0.002514752107982294,0.0061886076302683545,Lying,Lying
19,0.9837800689658264,0.002803969254245481,0.002775877768158747,0.0031005721541865513,0.0023720472318012006,0.005167464625781935,Lying,Lying
20,0.9807708408817627,0.0035804836654309267,0.0028619626040840003,0.003488758513623834,0.002912912669521625,0.006385041665577047,Lying,Lying
21,0.9784609212896878,0.004715017803654785,0.002796805248783674,0.0036863636857349972,0.002921012049125213,0.007419879923013422,Lying,Lying
22,0.9797883065800703,0.003805877471858005,0.0025965969714636223,0.0034794558932788383,0.0026944824158774126,0.007635280667451599,Lying,Lying
23,0.9760748979574219,0.006990542408015172,0.002843319390575912,0.0035833831886146164,0.002857979322753925,0.007649877732618578,Lying,Lying
24,0.9804902440253125,0.004099834825410293,0.0026656454957005014,0.003344881131980644,0.002496140262694906,0.0069032542589008905,Lying,Lying
25,0.981117337876673,0.003484592166215428,0.0025553203726062933,0.0034010355684697367,0.0025578138305710325,0.006883900185464419,Lying,Lying
26,0.9794351231416308,0.0042223563931221095,0.0025328182540885987,0.0034535668304121036,0.0025336506486686836,0.007822484732077632,Lying,Lying
27,0.9792499683844399,0.004384844039463743,0.002635768491402934,0.0035064283006076523,0.0026765631480086764,0.007546427636077137,Lying,Lying
28,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
29,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
30,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
31,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
32,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
33,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
34,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
35,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
36,0.970134881176859,0.01047802441734318,0.002400417769131437,0.0035946550058721604,0.002881445160828032,0.0105105764699663,Lying,Lying
37,0.979322222282857,0.003976456806355194,0.0020386881812490022,0.00305542780419727,0.002740849086981098,0.008866355838360408,Lying,Lying
38,0.979322222282857,0.003976456806355194,0.0020386881812490022,0.00305542780419727,0.002740849086981098,0.008866355838360408,Lying,Lying
39,0.979322222282857,0.003976456806355194,0.0020386881812490022,0.00305542780419727,0.002740849086981098,0.008866355838360408,Lying,Lying
40,0.979322222282857,0.003976456806355194,0.0020386881812490022,0.00305542780419727,0.002740849086981098,0.008866355838360408,Lying,Lying
